date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,80.07414,79.24864,80.197975,78.557274,828872.8,-0.010309202,0.020489777,-0.5031388,0.0015464756,0.07547547,0.0086341,0.42138574,-0.003221578,-0.15722854,1.0104166,1.0119792,0.99127597,0.9906251,0.95533824,0.95559883,0.95012987,0.868123,0.9954947,0.98699206,0.96496075,0.960512,0.9345032,0.0100537315,0.013418405,0.025352504,0.022682387,0.041390292,0.0044270884,0.0038391934,0.0038388965,0.0018448199,0.0020175527,0.4847545,0.75039446,0.80248904,0.5126631,0.72469056,-0.0043488774,-0.0042684297,-0.0014302854,0.012738151,0.0059789736,1.0178382,1.0178382,1.0178382,1.0178382,1.0178382,0.9730467,0.94830716,0.92291635,0.92291635,0.83406866,1.0020312,0.9940624,0.9907292,0.9846613,0.9641403,0.98963535,0.9749998,0.94278634,0.94278634,0.9072726,0.8,0.9,0.95,0.96666664,0.98333335,0.6017491,0.7434492,0.8120743,0.8120743,0.9029314,0.8,0.9,0.95,0.96666664,0.98333335,0.4,0.1,0.35,0.56666666,0.033333335,0.4,0.8,0.6,0.4,0.95,0.7702252,-0.2651847,0.00069793884,0.107733555,0.14292464,0.56380266,0.26156622,0.31563324,0.20958042,0.4141004,0.6,0.7,0.5,0.5,0.46666667,0.4,0.3,0.5,0.5,0.53333336,0.2,0.4,0.0,0.0,-0.06666667,0.60465074,0.7302015,0.64032924,0.60202473,0.61365217,0.3953493,0.26979852,0.35967073,0.39797524,0.38634783,0.20930143,0.46040297,0.2806585,0.20404951,0.22730434,0.96279675,1.7264354,1.4379752,1.2098408,1.160549,0.44087368,2.159191,1.5260929,1.293034,1.0183471,1.054923,1.2953006,1.4274205,1.4585748,2.6935036,0.62784934,0.48312488,0.4840339,0.5074109,0.5004722,0.37215066,0.51687515,0.5159661,0.49258915,0.49952784,0.25569868,-0.033750243,-0.031932175,0.014821724,0.0009443348,0,0
2014-01-03,79.000984,78.918434,79.32087,78.51599,720721.06,-0.0010449243,0.010188205,-0.10256216,0.00404913,0.3974331,0.005094151,0.50000477,9.657341e-08,9.478943e-06,1.0010461,1.0050994,0.9949005,0.9952929,0.9769873,0.950837,0.93514603,0.8547876,1.0006014,0.99342304,0.97145647,0.9666927,0.94083357,0.009801956,0.012737314,0.025980834,0.022969047,0.040832862,0.0032034812,0.003397225,0.0040110825,0.0018787177,0.0019852177,0.2670293,0.6520852,0.8342286,0.5184881,0.7209355,-0.0070083933,-0.008710577,-0.009561757,0.006065893,0.00060253474,1.0220971,1.0220971,1.0220971,1.0220971,1.0220971,0.97711813,0.9589431,0.926778,0.926778,0.8375585,1.0062239,1.0008368,0.99558055,0.99341,0.9685405,0.99492675,0.98608774,0.9467311,0.94942474,0.9216931,0.6,0.8,0.9,0.93333334,0.96666664,0.5087241,0.65010774,0.76817787,0.76817787,0.8802577,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,0.3,0.53333336,0.016666668,0.4,0.7,0.6,0.4,0.95,0.8448109,-0.2536119,-0.040327057,0.09753809,0.14384253,0.5912781,0.32871968,0.29441187,0.2694957,0.42426795,0.4,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,-0.2,0.2,0.0,0.0,-0.06666667,0.5483867,0.6370715,0.6593209,0.6405898,0.6274191,0.45161328,0.3629285,0.34067914,0.35941026,0.3725809,0.09677342,0.27414298,0.31864172,0.2811795,0.25483823,1.186231,1.9059703,1.6477345,1.3869573,1.3309813,0.43491346,2.5026286,1.7572314,1.488062,1.1718752,0.93182945,1.4948959,1.4618484,1.5272446,2.742102,0.5785615,0.47921598,0.49720258,0.49734554,0.4971143,0.42143852,0.520784,0.5027974,0.5026545,0.5028857,0.15712295,-0.041568022,-0.0055948384,-0.005308933,-0.005771402,0,1
2014-01-06,79.455,77.8659,79.85744,77.75239,654725.3,-0.020000046,0.026493602,-0.754901,0.005064946,0.1911762,0.001428609,0.053922795,-0.023636384,-0.8921544,1.0204082,1.0255765,0.99854225,1.0010602,0.98157954,0.96276194,0.94500375,0.85562664,1.0139148,1.0086935,0.98644984,0.98159295,0.9559573,0.010288105,0.009855822,0.026022216,0.022603799,0.039759953,-0.0034985659,0.0013846359,0.003940853,0.0017949982,0.0019222245,0.2891008,0.18092431,0.8027124,0.48872763,0.7128799,-0.006917669,-0.014924361,-0.02388794,-0.00762045,-0.012662915,1.0359131,1.0359131,1.0359131,1.0359131,1.0359131,0.9929765,0.9817122,0.93930554,0.93930554,0.85721433,1.0198253,1.0143654,1.0090381,1.0068382,0.9825337,1.0081635,1.0008482,0.9595283,0.9627355,0.93849087,0.2,0.2,0.6,0.73333335,0.8666667,0.16357836,0.33740798,0.62825817,0.62825817,0.7990302,0.4,0.7,0.85,0.9,0.95,0.2,0.1,0.25,0.5,0.06666667,0.2,0.6,0.6,0.4,0.8833333,0.87810963,-0.29106024,-0.061925557,0.05320329,0.1297551,0.7838774,0.29955944,0.2971296,0.26409152,0.42173058,0.4,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,-0.2,0.2,0.0,0.0,-0.06666667,0.4903838,0.6023564,0.610195,0.612466,0.62438977,0.5096162,0.39764363,0.38980502,0.387534,0.37561023,-0.019232376,0.20471275,0.22038995,0.22493201,0.24877955,1.2905269,2.0581703,1.7944567,1.53208,1.463433,0.4890111,2.7690003,1.9407821,1.6360098,1.2905558,0.843707,1.4855461,1.3998406,1.4816787,2.7427967,0.4844541,0.49030405,0.49181107,0.50292575,0.498791,0.5155459,0.50969595,0.5081889,0.49707422,0.501209,-0.031091807,-0.019391894,-0.01637786,0.0058515435,-0.0024180058,0,1
2014-01-07,78.319916,78.35087,79.05255,78.05162,710836.5,0.0003952054,0.012780029,0.03092367,0.008959191,0.70103055,0.003425633,0.26804578,-0.005138352,-0.40206107,0.99960494,1.0089556,0.99618065,1.0039513,0.9866985,0.95825136,0.95667106,0.86544985,1.0068487,1.0037801,0.9824314,0.9769615,0.95228267,0.010721335,0.008189743,0.025668234,0.022602879,0.038435075,-0.006110975,0.00019233397,0.0038484295,0.001811868,0.0018488544,0.81220055,0.0050557177,0.7867616,0.49799773,0.70574826,0.005373274,-0.004645619,-0.018991498,-0.0032335732,-0.0068238876,1.0295011,1.0295011,1.0295011,1.0295011,1.0295011,0.99236155,0.9841963,0.9334915,0.9334915,0.85190845,1.0135128,1.0080868,1.0027925,1.0006062,0.9801662,0.9987621,0.9989728,0.95358914,0.95754033,0.93465376,0.4,0.3,0.65,0.76666665,0.8833333,0.20566952,0.34883142,0.69272804,0.69272804,0.83388364,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.4,0.2,0.46666667,0.05,-0.6,0.2,0.6,0.4,0.8833333,0.90599406,0.45840105,-0.07458452,0.01885344,0.10363251,0.89159775,0.088280484,0.29562706,0.2936634,0.43286014,0.4,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,-0.2,0.2,0.0,0.0,-0.06666667,0.46192533,0.5787815,0.62089866,0.5935178,0.61848277,0.5380747,0.42121848,0.37910134,0.4064822,0.38151723,-0.07614935,0.15756303,0.24179734,0.1870356,0.23696552,1.214042,1.0926241,1.6333874,1.4209312,1.3504431,0.4313508,0.46965253,1.792709,1.5030811,1.1877635,0.882992,0.9844765,1.3760867,1.5109078,2.7654588,0.5285461,0.14458793,0.49107215,0.5058435,0.5019456,0.4714539,0.85541207,0.5089278,0.49415645,0.4980544,0.057092186,-0.71082413,-0.017855689,0.011687081,0.0038912296,1,1
2014-01-08,78.970024,78.78429,79.083534,77.783356,755996.4,-0.0023520014,0.016464204,-0.14285547,0.0014373825,0.0873035,0.01267482,0.769841,0.008885436,0.5396821,1.0023576,1.0037984,0.98729527,1.01611,0.99476093,0.94957435,0.95861185,0.8609499,0.9980877,0.9987819,0.97954804,0.9729665,0.9493614,0.0068099936,0.008062836,0.025160486,0.022920478,0.03711449,-0.0018992072,5.315583e-05,0.003721989,0.0018957277,0.0017795746,0.19444254,0.00039841674,0.76591426,0.5301592,0.7012054,0.0057107336,0.0009788983,-0.014906916,-0.000454556,-0.0018588151,1.0179437,1.0238374,1.0238374,1.0238374,1.0238374,0.98690224,0.9787819,0.92835605,0.92835605,0.8472218,1.002541,1.002541,0.99874264,0.99656856,0.9791748,0.99326754,0.9934771,0.95745885,0.9522726,0.9322578,0.6,0.7,0.85,0.9,0.95,0.42194304,0.4709325,0.7503448,0.7503448,0.86503226,0.2,0.5,0.75,0.8333333,0.9166667,0.6,0.3,0.15,0.43333334,0.033333335,-0.4,0.2,0.6,0.4,0.8833333,0.91855645,0.6335628,-0.108650595,-0.0060213967,0.08660699,0.7222936,0.41082534,0.28535217,0.29706684,0.4329857,0.4,0.6,0.55,0.5,0.46666667,0.6,0.4,0.45,0.5,0.53333336,-0.2,0.2,0.1,0.0,-0.06666667,0.2956832,0.5344829,0.6450632,0.5904918,0.6219906,0.7043168,0.46551707,0.35493678,0.40950823,0.37800938,-0.4086336,0.06896582,0.2901264,0.18098354,0.24398126,0.97120893,0.95387775,1.5345471,1.347071,1.2715805,0.08490873,0.36535951,1.6860346,1.4091994,1.1162771,0.45565084,1.0696967,1.3649893,1.5085472,2.7503767,0.119660966,0.4064255,0.49937275,0.5069804,0.50147974,0.880339,0.5935745,0.5006272,0.49301958,0.49852028,-0.76067805,-0.18714902,-0.0012544731,0.013960822,0.002959459,1,0
2014-01-09,79.1145,79.145454,79.39311,78.50569,571091.6,0.00039123616,0.011216915,0.034879122,0.0031303714,0.27907598,0.0076953075,0.68604493,0.0049561723,0.44184807,0.99960893,1.0031291,0.9919166,1.0013038,0.9919166,0.935332,0.9582787,0.85519886,0.9932723,0.9950324,0.9783114,0.96991724,0.9474425,0.006420909,0.0081735235,0.02378709,0.023432892,0.03568565,0.0017340591,0.0002141284,0.0034334639,0.0020194573,0.0017093155,0.18233697,0.0062913136,0.72920626,0.5755979,0.6997728,0.0032595724,0.0040039686,-0.010929315,0.00080063846,0.0021327413,1.0089959,1.0191653,1.0191653,1.0191653,1.0191653,0.9823986,0.97431535,0.92411965,0.92411965,0.84335566,0.9977053,1.0002607,0.99577564,0.99272484,0.97820055,0.9887349,0.9889435,0.95887834,0.94792706,0.9288105,1.0,0.8,0.9,0.93333334,0.96666664,0.6617738,0.57267946,0.79835695,0.79835695,0.8909884,0.4,0.4,0.7,0.8,0.9,0.4,0.2,0.1,0.4,0.016666668,0.0,0.2,0.6,0.4,0.8833333,-0.18033914,0.61633873,-0.13261622,-0.046836354,0.027461456,0.2897137,0.490755,0.31286642,0.28904948,0.42901722,0.6,0.6,0.6,0.5,0.48333332,0.4,0.4,0.4,0.5,0.51666665,0.2,0.2,0.2,0.0,-0.033333335,0.4806206,0.55149436,0.6928468,0.59142864,0.6270048,0.5193794,0.4485056,0.3071532,0.40857136,0.37299523,-0.038758803,0.102988765,0.3856936,0.18285729,0.25400957,1.1953846,1.2963859,1.9909221,1.782556,1.6851627,0.12641628,0.44767365,2.2434747,1.8657454,1.4767419,0.5306564,1.0149052,1.423914,1.5074711,2.744554,0.21999985,0.5432961,0.48481682,0.49968523,0.5011606,0.78000015,0.45670393,0.51518315,0.5003148,0.49883938,-0.5600003,0.08659214,-0.030366357,-0.0006295682,0.0023212621,1,0
2014-01-10,79.42406,79.02162,79.661385,78.71205,564211.1,-0.0050669196,0.011952716,-0.42391366,0.002988107,0.24999398,0.0038976895,0.32609236,-0.004157337,-0.34781525,1.0050927,1.0080961,0.9960825,0.9986942,0.9939933,0.9330111,0.97088003,0.84702355,0.99509,0.99719244,0.98319393,0.9724078,0.95147675,0.006649972,0.008194852,0.021487953,0.024040999,0.033749875,0.003930612,0.00022713635,0.0029873056,0.0022030557,0.001623002,0.8734151,0.007042106,0.6764524,0.6508001,0.705332,-0.0029512271,0.0017854692,-0.011573342,-0.0043521384,0.0006446675,1.0105771,1.0207624,1.0207624,1.0207624,1.0207624,0.98393816,0.9758422,0.9255678,0.9255678,0.8472842,1.0003134,1.0018282,0.99895537,0.995743,0.98558354,0.9902843,0.9904933,0.9659699,0.9494125,0.93052655,0.8,0.7,0.85,0.9,0.95,0.6029473,0.53779376,0.78189516,0.78189516,0.8803169,0.2,0.3,0.65,0.76666665,0.8833333,0.2,0.1,0.05,0.36666667,0.016666668,0.0,0.2,0.6,0.4,0.8666667,-0.473196,0.5910424,-0.18616706,-0.073209114,-0.038066097,0.21857473,0.49477935,0.30585897,0.28641725,0.43177763,0.6,0.5,0.6,0.46666667,0.48333332,0.4,0.5,0.4,0.53333336,0.51666665,0.2,0.0,0.2,-0.06666667,-0.033333335,0.5210079,0.53770435,0.7021269,0.56648767,0.63585675,0.4789921,0.46229562,0.2978731,0.43351236,0.36414328,0.04201576,0.07540874,0.4042538,0.13297531,0.27171344,1.1544831,1.334885,1.9897803,1.7934617,1.7067647,0.14969973,0.42813054,2.279634,1.8922704,1.4942226,0.7003735,0.99540365,1.4459993,1.5593181,2.7632294,0.2820512,0.52949846,0.49046832,0.49486476,0.5006427,0.7179488,0.47050154,0.5095317,0.50513524,0.4993573,-0.43589762,0.058996923,-0.019063346,-0.010270463,0.0012853896,0,0
2014-01-13,79.0629,75.740234,79.25895,75.42034,1407523.6,-0.04202556,0.048551317,-0.86559045,0.0024797036,0.051073868,0.0040460555,0.08333565,-0.040459204,-0.8333287,1.0438691,1.0464576,0.9957765,1.0280652,1.0291553,0.9722069,1.0087191,0.906976,1.0325885,1.0374795,1.0271797,1.014246,0.99424917,0.018652258,0.01519622,0.019607846,0.025202518,0.03337363,-0.0065802974,-0.0027157082,0.0019022488,0.0021645953,0.0015599936,0.3111488,0.29275647,0.32941467,0.5716988,0.6664055,-0.01942788,-0.025258804,-0.04525108,-0.04563265,-0.040268984,1.051771,1.0649861,1.0649861,1.0649861,1.0649861,0.9957765,0.9957765,0.97125304,0.9656673,0.897728,1.0436512,1.0452317,1.0422343,1.0388829,1.0282832,1.0275747,1.0331876,1.0078199,0.9905451,0.9713994,0.2,0.1,0.15,0.4,0.6166667,0.075427875,0.06102545,0.30668932,0.34568146,0.6114619,0.8,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.05,0.33333334,0.016666668,-0.2,-0.8,0.55,0.4,0.85,-0.9714401,-0.28992763,-0.32791942,-0.10451536,-0.040374864,-0.9513887,-0.27460626,0.00017425531,0.03378984,0.30298883,0.6,0.5,0.6,0.46666667,0.46666667,0.4,0.5,0.4,0.53333336,0.53333336,0.2,0.0,0.2,-0.06666667,-0.06666667,0.2731307,0.37701243,0.564639,0.48370728,0.5765672,0.7268693,0.62298757,0.43536103,0.5162927,0.42343283,-0.45373857,-0.24597514,0.12927793,-0.032585412,0.15313433,0.5697466,0.5850248,0.8233132,0.7433168,0.69146425,0.2478881,0.22486955,0.9117996,0.7552844,0.60011834,1.7592127,1.4556723,1.3479664,1.5189911,2.671474,0.83122975,0.6280277,0.5230077,0.5281124,0.51090294,0.16877025,0.37197232,0.4769923,0.47188762,0.48909706,0.6624595,0.25605536,0.046015374,0.056224786,0.02180586,0,1
2014-01-14,75.812454,76.72051,76.978485,74.92504,951755.06,0.011977691,0.027085839,0.4422123,0.003402775,0.12562929,0.0117053725,0.43215838,0.020280289,0.7487414,0.98816407,1.0033625,0.97659725,1.0212506,1.025286,0.96879596,0.9846668,0.8920308,1.0151447,1.0216948,1.0156153,1.0017978,0.98334485,0.020240366,0.016823458,0.016574984,0.024684029,0.03085752,-0.009818454,-0.0039314437,0.0009625361,0.0020140163,0.001418595,0.58828735,0.50059336,0.11803094,0.5159357,0.6446064,0.0044922037,-0.0040032556,-0.024759466,-0.03100107,-0.02519343,1.0383322,1.0513785,1.0513785,1.0513785,1.0513785,0.97659725,0.97659725,0.975252,0.9533287,0.89256775,1.0303162,1.0318764,1.0289174,1.0256088,1.0151446,0.99744457,1.0119435,0.9992468,0.97788864,0.9596502,0.4,0.2,0.25,0.5,0.7416667,0.37908384,0.3129493,0.3250906,0.47599545,0.6764795,0.6,0.1,0.55,0.7,0.85,1.0,1.0,0.05,0.3,0.016666668,-0.4,-0.9,0.5,0.4,0.8333333,-0.9600851,-0.3334557,-0.40598047,-0.1585116,-0.04772372,-0.9757165,-0.31560707,-0.027846731,-0.0044560046,0.29131395,0.6,0.5,0.6,0.5,0.48333332,0.4,0.5,0.4,0.5,0.51666665,0.2,0.0,0.2,0.0,-0.033333335,0.3426323,0.395089,0.57222944,0.52884656,0.5886264,0.6573677,0.604911,0.42777058,0.4711534,0.41137362,-0.31473538,-0.209822,0.14445886,0.05769318,0.17725275,0.8932083,0.8999694,1.2234752,1.1213555,1.0256498,0.36754966,0.32591462,1.3471465,1.1078994,0.88709086,1.5488439,1.3685354,1.3240843,1.4749776,2.640112,0.57842267,0.55313,0.5035047,0.5168381,0.5030452,0.42157733,0.44687003,0.4964953,0.48316196,0.49695483,0.15684535,0.106259935,0.007009383,0.03367609,0.006090364,1,0
2014-01-15,76.77213,77.577,77.93816,76.55544,738746.2,0.01048389,0.018010715,0.58209187,0.0047043147,0.26119536,0.0028225093,0.1567128,0.008602085,0.4776093,0.98962486,1.0046555,0.98683167,1.0155624,1.031923,0.9788502,0.9801805,0.8921406,1.0008245,1.0072224,1.0054599,0.9913981,0.9742859,0.018938173,0.015037997,0.015302813,0.02438412,0.028834015,-0.007009824,-0.003022224,0.00048556042,0.0019787322,0.0013118518,0.3425138,0.37024125,0.03523807,0.5103423,0.6313339,0.013195153,0.0063776094,-0.0100727575,-0.020089725,-0.012985515,1.0268686,1.0337855,1.0397707,1.0397707,1.0397707,0.9658151,0.9658151,0.9658151,0.9428035,0.89267164,1.0189409,1.0189409,1.0175576,1.0142854,1.0039368,0.98643225,0.9977919,0.9928967,0.9670922,0.94975746,0.6,0.3,0.35,0.56666666,0.78333336,0.5599176,0.5029386,0.46223506,0.58985376,0.72963285,0.4,0.1,0.5,0.6666667,0.8333333,0.8,0.9,0.95,0.26666668,0.016666668,-0.4,-0.8,-0.45,0.4,0.81666666,-0.98174965,-0.80595,-0.37237677,-0.18426788,-0.10582425,-0.992489,-0.76333916,-0.08570468,-0.028203107,0.2948019,0.6,0.5,0.6,0.5,0.48333332,0.4,0.5,0.4,0.5,0.51666665,0.2,0.0,0.2,0.0,-0.033333335,0.3922676,0.3578222,0.5518602,0.53704685,0.58936405,0.6077324,0.64217776,0.44813982,0.46295315,0.41063592,-0.21546479,-0.28435558,0.10372039,0.074093685,0.17872816,1.1460844,1.0699859,1.5347834,1.4552368,1.3267512,0.47521114,0.33189908,1.7391192,1.4226905,1.1405541,1.4472779,1.5282882,1.4067678,1.4488995,2.6315227,0.49493796,0.37039706,0.48051938,0.50623435,0.50415105,0.50506204,0.6296029,0.51948065,0.49376568,0.49584895,-0.010124091,-0.25920588,-0.038961258,0.012468637,0.00830212,1,0
