date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,10.105981,9.933683,10.127253,9.880506,7205023.0,-0.017049061,0.02441594,-0.6982758,0.002104863,0.08620856,0.005262016,0.21551561,-0.013891907,-0.5689688,1.0173447,1.0194862,0.9946467,0.9914344,1.0085647,1.0132762,1.0040684,1.0748875,1.0123767,1.0074517,1.0067985,1.0050819,1.0217432,0.00807105,0.017666757,0.01424244,0.012816047,0.02979079,-0.0015845572,-7.786863e-05,2.6885768e-05,0.0002786833,-0.0009071085,0.09635977,0.00017808315,0.0001247223,0.03664505,0.28278363,-0.009207561,-0.0071012084,-0.0070539257,-0.009122779,0.0050165257,1.0327622,1.0327622,1.0327622,1.0327622,1.1126336,0.99378985,0.942398,0.942398,0.942398,0.942398,1.0179868,1.0220556,1.0179868,1.0162739,1.0469958,1.007366,0.9907492,0.99331903,0.99396116,0.99738735,0.2,0.4,0.35,0.4,0.26666668,0.1593471,0.6374428,0.6374428,0.6374428,0.3383664,0.6,0.8,0.9,0.93333334,0.33333334,0.2,0.3,0.65,0.76666665,0.8833333,0.4,0.5,0.25,0.16666667,-0.55,-0.5018283,-0.49033484,-0.47854298,-0.34609383,-0.07919815,0.4841565,-0.6293685,-0.53019303,-0.4258525,-0.37331083,0.6,0.6,0.55,0.53333336,0.5,0.4,0.4,0.45,0.46666667,0.5,0.2,0.2,0.1,0.06666667,0.0,0.58620936,0.46835688,0.4710281,0.49345306,0.45326793,0.41379064,0.53164315,0.5289719,0.5065469,0.54673207,0.17241873,-0.063286275,-0.05794381,-0.013093874,-0.09346413,0.8390449,1.4058466,1.2565545,1.198704,1.3130865,0.20461704,1.5524107,1.099082,0.91714126,0.85610676,0.87204844,2.3218248,2.5653481,2.6586328,2.1046214,0.6905016,0.4949023,0.47013655,0.5023454,0.5000236,0.3094984,0.5050977,0.5298634,0.49765462,0.49997643,0.3810032,-0.0101953605,-0.05972687,0.0046907575,4.7156333e-05,0,0
2014-01-03,9.920919,9.889012,10.006004,9.825198,7390721.0,-0.0032161416,0.018224739,-0.1764712,0.008576314,0.47058636,0.006432283,0.3529424,-0.005360172,-0.29411516,1.0032265,1.0118304,0.99354696,1.0137663,1.0329105,1.0055925,0.9991395,1.0696839,1.0141965,1.0087115,1.0110668,1.0096507,1.0251973,0.011204758,0.016442066,0.014478776,0.012850717,0.029565463,-0.005936738,0.00066095876,-0.0002259368,0.00014557062,-0.00088098436,0.7018283,0.014813151,0.008522723,0.009944763,0.27081132,-0.0023230894,-0.01168579,-0.008920438,-0.011761527,0.00079180073,1.0374274,1.0374274,1.0374274,1.0374274,1.1176596,0.99354696,0.94665504,0.94665504,0.94665504,0.94665504,1.0225853,1.0225853,1.0225853,1.0208646,1.0513041,1.0036138,0.99522465,0.9978061,0.9984511,1.0015488,0.2,0.4,0.3,0.26666668,0.16666667,0.14705953,0.5876783,0.5876783,0.5876783,0.31195047,0.4,0.7,0.85,0.9,0.31666666,1.0,0.2,0.6,0.73333335,0.8666667,-0.6,0.5,0.25,0.16666667,-0.55,-0.62243587,-0.5670985,-0.46373165,-0.33852798,-0.08951596,-0.23934066,-0.6553499,-0.54489255,-0.42164922,-0.37012732,0.4,0.5,0.55,0.53333336,0.5,0.6,0.5,0.45,0.46666667,0.5,-0.2,0.0,0.1,0.06666667,0.0,0.3117675,0.36363643,0.48742765,0.50140077,0.45641056,0.6882325,0.63636357,0.51257235,0.49859926,0.5435895,-0.376465,-0.27272713,-0.025144702,0.0028014828,-0.087178886,0.81664014,1.3520197,1.1900834,1.163342,1.2729417,0.19792768,1.5170517,1.0666056,0.89462686,0.83513606,0.95435977,2.4622808,2.662396,2.6920483,2.1190016,0.49665162,0.49224398,0.47620657,0.49546975,0.49337792,0.50334835,0.50775605,0.5237934,0.50453025,0.5066221,-0.006696751,-0.015512078,-0.047586836,-0.009060502,-0.013244135,0,0
2014-01-06,9.929429,9.716716,9.969844,9.693317,8739018.0,-0.021422505,0.027849179,-0.76923287,0.0040702047,0.14615169,0.0023564699,0.08461541,-0.02313624,-0.8307692,1.0218915,1.0260508,0.997592,1.0374342,1.0510068,1.0194833,1.0100698,1.0204746,1.0246935,1.0214972,1.0280209,1.0272182,1.0430348,0.017662508,0.016233059,0.015988205,0.013659122,0.030467568,-0.010901895,0.0008491439,-0.0007943432,-0.00015019412,-0.0010065302,0.9524434,0.025082642,0.08639427,0.009370481,0.33287248,-0.002889648,-0.025318382,-0.020474618,-0.025040373,-0.013342122,1.0558231,1.0558231,1.0558231,1.0558231,1.1374779,0.997592,0.96344113,0.96344113,0.96344113,0.96344113,1.0407177,1.0379595,1.0407177,1.0389665,1.0699457,1.0141855,1.0080559,1.0133098,1.0161556,1.0184324,0.2,0.2,0.1,0.06666667,0.033333335,0.041353446,0.3957363,0.3957363,0.3957363,0.21006411,0.2,0.6,0.8,0.8666667,0.3,1.0,0.1,0.55,0.7,0.85,-0.8,0.5,0.25,0.16666667,-0.55,-0.98934597,-0.56720585,-0.47767505,-0.34504238,-0.05980271,0.4676893,-0.63391966,-0.55880535,-0.42287585,-0.281475,0.2,0.5,0.55,0.53333336,0.5,0.8,0.5,0.45,0.46666667,0.5,-0.6,0.0,0.1,0.06666667,0.0,0.12000303,0.31825373,0.45943493,0.48443878,0.48658377,0.87999696,0.68174624,0.5405651,0.5155612,0.51341623,-0.759994,-0.36349255,-0.081130125,-0.031122474,-0.02683249,0.8044866,1.1748885,1.0256201,0.9883319,1.0332634,0.13734622,1.2743407,0.89739543,0.7562738,0.62399215,0.84750843,2.3065689,2.5540636,2.623725,2.0187845,1.0,0.5158502,0.5163106,0.5045596,0.44840997,0.0,0.4841498,0.48368946,0.49544042,0.55159,1.0,0.031700347,0.0326211,0.009119134,-0.10318007,0,1
2014-01-07,9.763512,9.759257,9.810308,9.725224,8679784.0,-0.00043573882,0.008714581,-0.050001122,0.0047930293,0.55000114,0.003485813,0.39999777,-0.0017429553,-0.20000449,1.000436,1.005231,0.99651265,1.038797,0.9943329,1.0342196,1.026809,1.0392307,1.0124673,1.0176111,1.0218287,1.0218468,1.0378343,0.015813166,0.015356747,0.01653717,0.014190973,0.030738587,-0.009328632,-0.0015983545,-0.000958529,-0.0002681931,-0.0010639791,0.8700379,0.09930228,0.11758613,0.027680418,0.365425,0.006189954,-0.010418545,-0.012722632,-0.017958017,-0.006446849,1.0457714,1.0512207,1.0512207,1.0512207,1.1325195,0.99324334,0.9895379,0.9592414,0.9592414,0.9592414,1.0214038,1.033435,1.0361811,1.0344377,1.0652817,0.99912816,1.0045335,1.0074108,1.0110725,1.0132955,0.4,0.2,0.15,0.1,0.05,0.12862952,0.1696115,0.44312847,0.44312847,0.23522075,0.2,0.5,0.75,0.8333333,0.28333333,0.8,0.1,0.5,0.6666667,0.8333333,-0.6,0.4,0.25,0.16666667,-0.55,-0.9940055,-0.38507944,-0.47599986,-0.3458575,-0.066205084,-0.9225339,0.04438303,-0.6029105,-0.43205905,-0.26810464,0.2,0.6,0.55,0.53333336,0.5,0.8,0.4,0.45,0.46666667,0.5,-0.6,0.2,0.1,0.06666667,0.0,0.091741085,0.5308063,0.42371246,0.45610306,0.47352412,0.9082589,0.46919373,0.5762875,0.543897,0.52647585,-0.81651783,0.061612554,-0.15257508,-0.08779391,-0.05295173,0.88047445,0.81052375,1.0398419,0.9998068,1.0194122,0.12384817,0.320471,0.9026065,0.7609952,0.6077078,0.8209786,0.83912605,2.6374924,2.7039814,2.0989,0.9813612,0.18793742,0.50623035,0.5047883,0.47385046,0.018638795,0.81206256,0.49376965,0.49521175,0.5261496,0.9627224,-0.6241252,0.012460696,0.009576513,-0.052299097,1,1
2014-01-08,9.774147,9.759257,9.820944,9.663537,8908731.0,-0.0015233776,0.016104404,-0.09459386,0.004787814,0.29729843,0.009793212,0.6081077,0.00348202,0.2162154,1.0015258,1.0063208,0.9901918,1.0355271,1.0056669,1.0353093,1.032258,1.026002,1.0053619,1.0170444,1.0200632,1.0207715,1.0374008,0.0096367225,0.015939966,0.016902983,0.014591366,0.03108952,-0.004904135,-0.0033552465,-0.0010575139,-0.00033733874,-0.001146057,0.6474499,0.4061491,0.13699776,0.041423064,0.41446155,0.004446395,-0.0019458444,-0.010016807,-0.015880138,-0.003592183,1.0377073,1.0512207,1.0512207,1.0512207,1.1325195,0.9901918,0.9901918,0.9592414,0.9592414,0.9592414,1.014211,1.033435,1.0361811,1.0344377,1.0652817,0.99912816,1.0,1.0045335,1.0088927,1.0132955,0.5,0.25,0.175,0.11666667,0.058333334,0.20642027,0.16071363,0.44312847,0.44312847,0.23522075,0.2,0.4,0.7,0.8,0.26666668,1.0,1.0,0.45,0.6333333,0.81666666,-0.8,-0.6,0.25,0.16666667,-0.55,-0.97051466,-0.3766458,-0.47023773,-0.33845207,-0.064926796,-0.97772706,0.22411025,-0.60241735,-0.42773923,-0.28181267,0.2,0.5,0.5,0.5,0.5,0.6,0.4,0.45,0.46666667,0.48333332,-0.4,0.1,0.05,0.033333335,0.016666668,0.098520905,0.4648654,0.42089888,0.4462211,0.48213285,0.90147907,0.5351346,0.57910115,0.5537789,0.51786715,-0.8029582,-0.07026921,-0.15820223,-0.10755779,-0.03573428,0.9187229,0.74787337,1.0265963,0.98620933,0.98695683,0.091653004,0.2378442,0.8769121,0.7387056,0.58996236,0.93648946,1.0117663,2.643664,2.7268217,2.1411834,0.97907007,0.42123047,0.5120151,0.5127209,0.49168244,0.020929962,0.57876956,0.4879849,0.4872791,0.50831753,0.9581401,-0.15753907,0.024030179,0.025441818,-0.016635116,1,1
2014-01-09,9.784781,9.910282,9.950697,9.744367,7929477.0,0.012826109,0.021086859,0.60825133,0.004130374,0.19587433,0.004130374,0.19587433,0.012826109,0.60825133,0.98733634,1.004078,0.98325825,1.0023613,0.9937755,1.0257566,1.0034343,1.027238,0.9895687,1.0021679,1.0032305,1.0051013,1.0211377,0.008753664,0.015476573,0.015895197,0.014397341,0.030732319,0.0008585134,-0.003906416,-0.0007706011,-0.00037813463,-0.0011544182,0.02404664,0.5840079,0.082261264,0.053460136,0.4303636,0.008714275,0.015410915,0.004090305,0.00038162628,0.012917603,1.0096589,1.0352008,1.0352008,1.0352008,1.1152608,0.9751021,0.9751021,0.9446233,0.9446233,0.9446233,0.998283,1.0176862,1.0176862,1.0186737,1.0490477,0.9839023,0.9847608,0.9892252,0.993518,0.99785376,1.0,0.5,0.5,0.46666667,0.3,0.7204924,0.41428313,0.61137336,0.61137336,0.32452822,0.2,0.3,0.65,0.76666665,0.25,0.8,0.9,0.4,0.6,0.8,-0.6,-0.6,0.25,0.16666667,-0.55,-0.88573813,-0.78212315,-0.46385458,-0.3418585,-0.064990915,-0.9854227,0.26390225,-0.59918386,-0.43659195,-0.27534786,0.4,0.5,0.5,0.53333336,0.5,0.4,0.4,0.45,0.43333334,0.48333332,0.0,0.1,0.05,0.1,0.016666668,0.471499,0.5341176,0.44371474,0.4942279,0.4809505,0.52850103,0.46588245,0.55628526,0.5057721,0.51904947,-0.057002015,0.068235114,-0.112570524,-0.011544225,-0.038098987,1.0504534,0.9064207,1.1641428,1.1155075,1.1079631,0.08141869,0.2033714,0.98213714,0.8278308,0.66293055,0.9364547,0.8554088,2.5734777,2.6965008,2.1454408,0.6293008,0.67881864,0.5084843,0.5069973,0.4989454,0.37069926,0.3211814,0.49151567,0.49300268,0.50105464,0.2586015,0.35763726,0.016968641,0.013994631,-0.0021092314,1,1
2014-01-10,9.948571,10.146394,10.227224,9.895392,12104122.0,0.019884521,0.033354733,0.5961529,0.008124842,0.2435889,0.005345369,0.1602582,0.017105049,0.5128222,0.98050314,1.0079664,0.975262,0.9746332,0.9880503,0.9863732,0.9765199,0.99978775,0.9716143,0.980042,0.9805661,0.9824948,0.9973789,0.01744804,0.01634702,0.016112937,0.014412418,0.030017463,0.009958028,-0.0020481588,-0.00036285818,-0.0002871573,-0.0011191628,0.8143168,0.1439002,0.01774976,0.030765763,0.42397317,0.008469645,0.029174738,0.02288108,0.021668993,0.035636414,1.0079664,1.0111113,1.0111113,1.0111113,1.0893081,0.952411,0.952411,0.92264146,0.92264146,0.92264146,0.9813836,0.99664557,0.99664557,0.99584895,1.0246358,0.96100634,0.9618449,0.9662054,0.9703983,0.9746332,1.0,1.0,0.9,0.9,0.68333334,0.85660386,0.81071275,0.87440675,0.87440675,0.4641512,1.0,0.2,0.6,0.73333335,0.23333333,0.6,0.8,0.35,0.56666666,0.78333336,0.4,-0.6,0.25,0.16666667,-0.55,0.7653335,-0.3779415,-0.38664326,-0.29462057,-0.063155234,0.2424514,0.050235335,-0.53807795,-0.3878693,-0.25200206,0.6,0.5,0.55,0.56666666,0.51666665,0.2,0.4,0.4,0.4,0.46666667,0.4,0.1,0.15,0.16666667,0.05,0.713781,0.56291395,0.52946496,0.5378378,0.5001478,0.28621897,0.43708605,0.47053504,0.46216223,0.4998522,0.42756203,0.1258279,0.058929928,0.07567556,0.00029558223,0.7660387,0.63233775,0.78055114,0.7457891,0.73091704,0.13442667,0.1854317,0.6448456,0.54336107,0.43570507,0.9344529,1.0782489,2.4569087,2.5344799,2.0837772,0.84706473,0.6655102,0.52100074,0.52076906,0.5091287,0.15293525,0.33448985,0.47899926,0.4792309,0.4908713,0.6941295,0.33102033,0.042001512,0.041538175,0.018257357,1,0
2014-01-13,10.086835,10.088963,10.3038025,10.025149,10913312.0,0.00021093311,0.027625429,0.0076354686,0.021299044,0.7709941,0.006115453,0.22137041,-0.014972658,-0.54198825,0.9997891,1.0212946,0.99367493,0.9631036,0.99915653,0.97849476,0.97870517,1.0222615,0.9845245,0.9857052,0.9872232,0.9887974,1.0026854,0.017920276,0.016519211,0.01638262,0.014540492,0.030084923,0.010373187,-0.00037312074,-0.0002878766,-0.00027664445,-0.0010979932,0.8376739,0.004676615,0.010807225,0.028053524,0.40625748,-0.0052708546,0.015973851,0.015511639,0.015213897,0.02970538,1.0212946,1.0212946,1.0212946,1.0212946,1.095509,0.9578326,0.9578326,0.9278936,0.9278936,0.9278936,1.0011384,1.002319,1.002319,1.0015178,1.0304686,0.9673202,0.9673202,0.97170556,0.9759223,0.9801813,0.8,0.7,0.75,0.73333335,0.6166667,0.6644518,0.6644518,0.7720093,0.7720093,0.43018964,1.0,1.0,1.0,1.0,0.21666667,0.4,0.7,0.3,0.53333336,0.76666665,0.6,0.3,0.7,0.46666667,-0.55,0.8242619,-0.08631796,-0.3470227,-0.2732015,-0.07184129,0.6904011,0.25993764,-0.5343365,-0.38086513,-0.25781995,0.6,0.4,0.55,0.56666666,0.5,0.2,0.5,0.4,0.4,0.48333332,0.4,-0.1,0.15,0.16666667,0.016666668,0.88209784,0.50440586,0.5478421,0.53387034,0.48434526,0.11790215,0.4955941,0.45215794,0.4661297,0.51565474,0.7641957,0.008811751,0.09568413,0.067740634,-0.031309497,0.88947195,0.766839,0.8720148,0.83618945,0.8111444,0.15906249,0.18256697,0.71583956,0.6031606,0.4834213,1.1082249,1.0015576,2.5077631,2.5121946,2.1125963,0.66390246,0.80793846,0.5066896,0.51126397,0.50076973,0.33609754,0.19206157,0.49331036,0.488736,0.49923027,0.32780492,0.61587685,0.013379257,0.022527967,0.0015394561,0,0
2014-01-14,10.2846575,10.254878,10.2974205,10.031529,12176049.0,-0.0028955203,0.025853178,-0.111998625,0.001240977,0.048000947,0.02171668,0.84000045,0.017580183,0.68000084,1.0029039,1.0041485,0.9782203,0.95166975,0.9885917,0.95913726,0.9651524,1.0092309,0.9782617,0.97089815,0.97329384,0.9739611,0.98630893,0.019208705,0.018024685,0.017063405,0.0150578935,0.029501656,0.011408443,0.0025381432,-6.3780724e-05,-0.00014942039,-0.0010194466,0.88185376,0.1817642,0.00048900757,0.007631203,0.36419675,-0.001078618,0.01768023,0.02731205,0.028205492,0.043764725,1.0047709,1.0047709,1.0047709,1.0047709,1.0777845,0.94233567,0.94233567,0.912881,0.912881,0.912881,0.991537,0.98626816,0.98875755,0.9861022,1.0137964,0.96345145,0.95166975,0.9559842,0.96013266,0.96432275,1.0,1.0,1.0,1.0,0.76666665,0.92358726,0.92358726,0.9480808,0.9480808,0.5283026,0.8,0.9,0.95,0.96666664,0.2,0.2,0.6,0.25,0.5,0.75,0.6,0.3,0.7,0.46666667,-0.55,0.8643661,0.4173778,-0.24371299,-0.24125282,-0.059856623,0.6751875,0.22085886,-0.5271687,-0.37740493,-0.25280282,0.6,0.4,0.6,0.56666666,0.5,0.2,0.5,0.35,0.4,0.48333332,0.4,-0.1,0.25,0.16666667,0.016666668,0.905925,0.55445516,0.5873998,0.5539154,0.49351934,0.094075024,0.44554484,0.4126002,0.44608465,0.5064807,0.81184995,0.108910345,0.17479962,0.10783071,-0.012961335,0.8546564,0.7411545,0.79067767,0.77166414,0.7340284,0.15716946,0.16957907,0.64343387,0.536625,0.43426156,0.8430343,0.88095784,2.3905463,2.4016721,2.0684752,0.7230787,0.7976013,0.5106999,0.5315415,0.5128607,0.27692127,0.20239872,0.48930004,0.46845847,0.48713928,0.44615743,0.59520257,0.0213999,0.06308304,0.025721429,1,0
2014-01-15,9.795417,9.7975445,9.94857,9.448695,53342388.0,0.00021720846,0.051031526,0.0042563584,0.015418003,0.30212703,0.035396315,0.6936166,0.02019552,0.39574593,0.99978286,1.0154147,0.9643942,0.99609214,1.0314806,1.0206254,1.0227964,1.0628206,1.024707,1.01307,1.0176944,1.0186641,1.0313013,0.018785499,0.018661704,0.018333623,0.016137613,0.030893035,-0.0011940853,0.0027894916,-0.00030427193,-0.0002584539,-0.0010684148,0.010101022,0.20481367,0.009640403,0.019878758,0.36480305,-0.022318808,-0.025622746,-0.0148038035,-0.014916576,0.00021698486,1.051672,1.051672,1.051672,1.051672,1.1280938,0.9643942,0.9643942,0.95549285,0.95549285,0.95549285,1.0378203,1.0309163,1.0349112,1.0321319,1.0506032,1.0092053,0.99609214,0.9992184,1.003474,1.0091621,0.2,0.4,0.25,0.16666667,0.083333336,0.40795967,0.40795967,0.462753,0.462753,0.25786158,0.6,0.8,0.9,0.93333334,0.18333334,1.0,1.0,0.2,0.46666667,0.73333335,-0.4,-0.2,0.7,0.46666667,-0.55,-0.5638851,-0.010562193,-0.32599005,-0.32257393,-0.11820692,-0.8109731,-0.6596543,-0.63169914,-0.5643933,-0.3525295,0.6,0.4,0.55,0.53333336,0.48333332,0.4,0.5,0.4,0.43333334,0.5,0.2,-0.1,0.15,0.1,-0.016666668,0.51792777,0.3971633,0.4624505,0.46938774,0.46001855,0.48207223,0.60283667,0.5375495,0.5306123,0.5399814,0.035855558,-0.20567338,-0.07509897,-0.06122452,-0.07996289,0.36168364,0.25755996,0.22457166,0.20308636,0.18169434,0.35828507,0.2630647,0.2338136,0.19403517,0.14616185,1.6255965,2.1235943,2.2063837,2.408125,2.2498193,0.9555076,0.9567998,0.6667689,0.631845,0.594656,0.044492424,0.04320019,0.3332311,0.368155,0.405344,0.91101515,0.9135996,0.33353785,0.26368997,0.18931197,0,1
