date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,1.1809429,1.1770064,1.1824569,1.1706475,231992620.0,-0.0033333781,0.009999933,-0.33334005,0.0012819909,0.12819995,0.0053845635,0.53845996,0.0007691945,0.07691997,1.0033445,1.0046308,0.99459743,1.0043736,0.9524057,0.95111907,0.9481013,0.8903336,1.0058657,0.9966813,0.97854394,0.96892893,0.9461635,0.0046393503,0.013176464,0.022745052,0.023369424,0.031435892,-0.0007718076,0.0036001632,0.0031030716,0.0022519836,0.0016217928,0.06919008,0.6843182,0.65144503,0.7196746,0.8117813,-0.0043220576,-0.012882014,-0.008023088,-0.0015826997,0.0059936177,1.0146643,1.0146643,1.0146643,1.0146643,1.0146643,0.99459743,0.9518912,0.9410857,0.93233854,0.86398333,1.0100847,1.0056599,1.003756,0.9932081,0.9697967,1.0028813,0.98626196,0.951994,0.9505531,0.92550087,0.2,0.5,0.75,0.8333333,0.9166667,0.26922864,0.76639235,0.800699,0.8218749,0.9026799,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.1,0.05,0.06666667,0.033333335,-0.2,0.8,0.9,0.9,0.95,-0.6164403,-0.5350004,-0.48551026,-0.23702045,-0.5570725,-0.46960074,-0.45264056,-0.18178003,-0.10153215,0.00503971,0.6,0.7,0.55,0.46666667,0.5,0.4,0.3,0.45,0.5,0.46666667,0.2,0.4,0.1,-0.033333335,0.033333335,0.42857096,0.7846171,0.64797586,0.6209024,0.6305993,0.5714291,0.21538284,0.35202414,0.37909758,0.36940068,-0.14285809,0.5692343,0.29595172,0.24180482,0.2611986,0.87968194,0.95272505,1.0883514,1.0499843,1.379152,0.1444072,0.32307586,0.32393026,0.3289082,0.68360204,0.70758426,0.939279,0.9458681,1.0877311,1.3752718,0.7525031,0.4660547,0.50017303,0.4685858,0.4917681,0.24749692,0.5339453,0.499827,0.5314142,0.50823194,0.50500613,-0.06789061,0.00034602798,-0.06282839,-0.01646384,0,1
2014-01-03,1.1739784,1.1630775,1.1776122,1.1624719,237698660.0,-0.0092854975,0.012896569,-0.71999747,0.0030952336,0.2400044,0.00051583844,0.03999811,-0.011864893,-0.9200038,1.0093725,1.0124968,0.99947935,1.0166622,0.9809946,0.95782334,0.9504817,0.8915091,1.0145794,1.010518,0.9923717,0.98218334,0.95930284,0.009379688,0.009862064,0.021788213,0.02320342,0.031072909,-0.004738279,0.0013317156,0.0027671328,0.0021973003,0.0015990563,0.6379763,0.16714709,0.56452715,0.6949868,0.8077251,-0.0051028016,-0.016510686,-0.01865944,-0.014044188,-0.006474988,1.0268158,1.0268158,1.0268158,1.0268158,1.0268158,0.99947935,0.9802134,0.9541785,0.9435041,0.87433034,1.0221814,1.0177037,1.0157769,1.0051026,0.9834417,1.0095807,0.9996355,0.9727674,0.9621972,0.93791795,0.2,0.3,0.65,0.76666665,0.8833333,0.019046834,0.42458338,0.63082606,0.67812693,0.824142,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.35,0.033333335,0.016666668,-0.4,0.7,0.55,0.9,0.95,-0.74081767,-0.6060669,-0.5344201,-0.19948697,-0.549625,-0.60538566,-0.39406767,-0.18231745,-0.11123083,0.020653363,0.4,0.6,0.55,0.46666667,0.5,0.6,0.4,0.45,0.5,0.46666667,-0.2,0.2,0.1,-0.033333335,0.033333335,0.3048767,0.61967325,0.62089664,0.61243784,0.6269269,0.6951233,0.38032672,0.37910336,0.3875622,0.37307307,-0.39024666,0.23934655,0.24179329,0.22487563,0.25385386,0.91609013,0.92453945,1.065491,1.0133138,1.3322699,0.12403968,0.31345347,0.315103,0.3153115,0.66563433,0.4309016,0.91160995,0.90436965,1.0896165,1.3872992,0.66770154,0.49026474,0.5059272,0.47759974,0.48286465,0.3322985,0.5097352,0.49407282,0.52240026,0.5171354,0.33540305,-0.019470494,0.011854372,-0.04480052,-0.03427072,0,1
2014-01-06,1.1721615,1.1730698,1.1748868,1.1664082,276472960.0,0.00077495707,0.0072333394,0.10713683,0.0015501175,0.21430178,0.0049082646,0.6785614,0.0041331043,0.5713964,0.9992256,1.0015489,0.99432117,1.0131645,0.9896748,0.9488902,0.93753225,0.8755261,1.0033041,1.0029428,0.98647404,0.9758992,0.95320594,0.008577505,0.008842929,0.020219596,0.022428118,0.029805418,-0.0037170658,0.0004004829,0.0024202187,0.0020972667,0.0015374033,0.4694815,0.018801266,0.5014554,0.677678,0.81149346,0.0041300054,-0.004744933,-0.009466094,-0.006309595,0.0014406758,1.0180693,1.0180693,1.0180693,1.0180693,1.0180693,0.9909656,0.9868357,0.9460507,0.9442437,0.8747634,1.0085183,1.0090346,1.0071244,1.0006711,0.9814663,0.9982964,0.9941663,0.9714509,0.95425916,0.9320133,0.4,0.4,0.7,0.8,0.9,0.33332708,0.42147902,0.74910295,0.75524384,0.8739113,0.4,0.7,0.85,0.9,0.95,0.8,0.1,0.3,0.3,0.016666668,-0.4,0.6,0.55,0.6,0.93333334,-0.6611798,-0.53746057,-0.6108185,-0.13162367,-0.5097366,-0.5130791,-0.52554667,-0.17699555,-0.10626471,0.041853663,0.4,0.6,0.6,0.5,0.51666665,0.6,0.4,0.4,0.46666667,0.45,-0.2,0.2,0.2,0.033333335,0.06666667,0.3559321,0.57352996,0.6414289,0.6406981,0.6468324,0.6440679,0.42647004,0.35857114,0.35930192,0.3531676,-0.28813583,0.14705993,0.28285775,0.28139612,0.29366484,0.84654015,0.7835072,0.9294239,0.86638904,1.1260189,0.12891069,0.25664037,0.26796722,0.26733026,0.55667454,0.30708975,0.66780925,0.8370929,1.076147,1.4085196,0.68775594,0.4750573,0.5278036,0.48927647,0.4712959,0.31224406,0.5249427,0.47219637,0.51072353,0.5287041,0.3755119,-0.049885377,0.055607237,-0.02144706,-0.057408236,1,1
2014-01-07,1.1797315,1.1751895,1.182154,1.1745838,261869500.0,-0.0038500228,0.0064169406,-0.59997797,0.0020534936,0.32001135,0.00051342393,0.080010705,-0.0053900927,-0.8399786,1.0038649,1.0059264,0.9994846,1.0051533,0.98737466,0.9719146,0.95645463,0.884351,1.0004638,1.0023963,0.986099,0.9755905,0.95341414,0.008318193,0.0074332054,0.020224128,0.022612069,0.029066829,-0.0029116257,-0.000579355,0.0024327077,0.0021383679,0.0015003713,0.3063043,0.055686343,0.50641704,0.693084,0.8126471,0.0053594145,0.0002107889,-0.009209733,-0.006596866,0.0023249132,1.016233,1.016233,1.016233,1.016233,1.016233,0.98917824,0.9886627,0.94434434,0.94254065,0.88612735,1.0038135,1.0072147,1.0053079,1.0003092,0.98387027,0.9964958,0.9971657,0.9696987,0.952538,0.9326163,0.6,0.4,0.7,0.8,0.9,0.39999476,0.41121367,0.77419275,0.7797196,0.87523234,0.2,0.6,0.8,0.8666667,0.93333334,0.6,0.1,0.25,0.26666668,0.016666668,-0.4,0.5,0.55,0.6,0.9166667,-0.7077563,-0.35823017,-0.5976076,-0.083620384,-0.49680102,-0.49848077,-0.52283394,-0.28599152,-0.12215274,0.060251717,0.6,0.7,0.6,0.5,0.51666665,0.4,0.3,0.4,0.46666667,0.45,0.2,0.4,0.2,0.033333335,0.06666667,0.4375,0.5884466,0.58919823,0.60736984,0.63950455,0.5625,0.41155335,0.41080177,0.39263016,0.36049548,-0.125,0.17689328,0.17839645,0.21473968,0.27900904,0.9059455,0.79094726,0.9825257,0.90481764,1.1799469,0.1436914,0.20839955,0.28293628,0.27345774,0.5864651,0.51000243,0.62826526,0.8512597,1.0748099,1.4473137,0.54420257,0.4203277,0.5025792,0.47903186,0.48716024,0.45579743,0.5796723,0.4974208,0.52096814,0.5128398,0.088405125,-0.1593446,0.0051584,-0.04193627,-0.02567953,1,0
2014-01-08,1.1745837,1.1742809,1.1782174,1.1712528,189431150.0,-0.0002577863,0.0059293895,-0.043476027,0.0030936387,0.5217466,0.0025779647,0.4347774,-0.00077346043,-0.1304452,1.0002578,1.0033523,0.9974214,1.013667,0.9938114,0.98375475,0.95642084,0.8997647,0.9985046,1.0037907,0.9876743,0.97779804,0.9558224,0.0046607824,0.0068040444,0.020433562,0.022705056,0.028789641,0.00056724565,-0.0013768502,0.0025732138,0.0021552218,0.0014845115,0.03703094,0.37536222,0.55504936,0.69829756,0.8109507,0.0003609533,0.0024050449,-0.012119807,-0.009048764,0.00038447307,1.0069625,1.0170193,1.0170193,1.0170193,1.0170193,0.9899436,0.9899436,0.94507504,0.94326997,0.89265394,1.0010833,1.007994,1.0060858,1.0010833,0.9882418,0.9972668,0.9997937,0.97044903,0.953275,0.93460745,0.6,0.3,0.65,0.76666665,0.8833333,0.5908939,0.37141702,0.76343775,0.7692278,0.8631508,0.2,0.5,0.75,0.8333333,0.9166667,0.4,0.7,0.2,0.23333333,0.033333335,-0.2,-0.2,0.55,0.6,0.8833333,-0.05256221,-0.43271166,-0.6081165,-0.1223619,-0.47436753,-0.21535036,-0.45949718,-0.3033248,-0.13100718,0.030258669,0.4,0.6,0.55,0.5,0.5,0.6,0.4,0.45,0.46666667,0.46666667,-0.2,0.2,0.1,0.033333335,0.033333335,0.3007483,0.54651046,0.55516577,0.60737014,0.6250241,0.6992517,0.4534895,0.44483423,0.39262986,0.37497595,-0.3985034,0.093020946,0.11033156,0.21474028,0.25004813,1.2642745,1.0978407,1.3294164,1.2527386,1.5909948,0.17575635,0.286069,0.39541805,0.37655133,0.7802399,0.7534198,0.73191863,0.93479764,1.0747303,1.4943151,0.53039473,0.50853133,0.45862728,0.50309247,0.45654377,0.46960527,0.49146864,0.5413727,0.49690756,0.5434562,0.060789485,0.017062712,-0.082745425,0.0061849016,-0.08691242,0,0
2014-01-09,1.1845765,1.176098,1.1854849,1.1709503,266218900.0,-0.007157429,0.012269864,-0.583334,0.00076683506,0.062497437,0.0043456,0.35416853,-0.0035786643,-0.2916629,1.0072091,1.0079814,0.99562305,1.0007724,1.0051492,0.9781154,0.95133877,0.9009101,0.99680734,1.001725,0.9872425,0.9779094,0.95599717,0.0045059486,0.0067434716,0.020534925,0.02256396,0.028468264,0.0023171606,-0.0013029391,0.002640284,0.002132818,0.0014664922,0.6611192,0.34220994,0.57860625,0.6924345,0.8093519,-0.0014416837,0.0041382615,-0.01232522,-0.008835223,0.00074131694,1.0079814,1.015448,1.015448,1.015448,1.015448,0.98841417,0.98841417,0.94361484,0.9418126,0.89127475,0.999382,1.0064367,1.0045313,1.0001545,0.98748714,0.995726,0.99824905,0.9689497,0.9518537,0.93336624,1.0,0.5,0.7,0.8,0.9,0.5921045,0.42856875,0.7849464,0.79020995,0.8755933,1.0,0.4,0.7,0.8,0.9,0.2,0.6,0.15,0.2,0.016666668,0.8,-0.2,0.55,0.6,0.8833333,0.1148387,-0.5717159,-0.58836985,-0.124169655,-0.45352232,0.24365091,-0.18770058,-0.2799461,-0.12797046,0.03206511,0.6,0.6,0.6,0.53333336,0.5,0.4,0.4,0.4,0.43333334,0.46666667,0.2,0.2,0.2,0.1,0.033333335,0.48421133,0.45327124,0.5757578,0.6213097,0.6240938,0.5157887,0.54672873,0.4242422,0.37869027,0.3759062,-0.03157738,-0.0934575,0.15151557,0.24261945,0.2481876,0.9253221,0.8459541,0.927939,0.9003995,1.1231015,0.130901,0.14714976,0.264453,0.2668644,0.5528442,1.003433,0.8127862,0.97853965,1.0853164,1.5042992,0.5821523,0.67888,0.4640095,0.51969594,0.48590314,0.4178477,0.32112002,0.53599054,0.48030406,0.51409686,0.1643046,0.35775998,-0.07198103,0.03939185,-0.028193729,1,0
2014-01-10,1.1718589,1.171556,1.177915,1.1676196,220678100.0,-0.00025848745,0.008785521,-0.029421981,0.005167918,0.5882312,0.003359116,0.3823468,-0.002067289,-0.23530638,1.0002586,1.0054278,0.99664,0.99276304,1.0093046,0.97415334,0.9552855,0.90185744,1.0021193,1.0046781,0.99236226,0.9831911,0.9613392,0.001522495,0.006844184,0.020306071,0.022322098,0.028014727,-0.00018088623,-0.0013675005,0.0025109875,0.0020769741,0.0014401935,0.035289,0.36595118,0.53518677,0.6709558,0.8060625,-0.0017574974,0.0014756806,-0.016216667,-0.013307216,-0.0038248743,1.0118892,1.0193847,1.0193847,1.0193847,1.0193847,0.995606,0.9922461,0.94727314,0.9454639,0.90491205,1.0032566,1.0095114,1.0084258,1.004032,0.993435,1.0010338,1.0010338,0.9727062,0.95657796,0.93779933,0.2,0.2,0.5,0.6666667,0.8333333,0.26984823,0.28571376,0.731184,0.7377635,0.83066046,0.8,0.3,0.65,0.76666665,0.8833333,0.2,0.5,0.1,0.16666667,0.016666668,0.6,-0.2,0.55,0.6,0.8666667,0.28866687,-0.52883416,-0.6208972,-0.15543234,-0.4259893,0.56145483,-0.21483192,-0.3597618,-0.11615424,0.04320283,0.6,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.46666667,0.46666667,0.2,0.0,0.2,0.033333335,0.033333335,0.71874714,0.42105246,0.59157634,0.60908,0.62202734,0.2812529,0.57894754,0.4084237,0.39091995,0.3779727,0.43749422,-0.1578951,0.18315262,0.21816006,0.24405462,1.1008528,1.0437999,1.1219503,1.0915855,1.3313656,0.16624263,0.15438046,0.3178151,0.318997,0.65382487,1.0426433,0.7065255,1.0075357,1.0580391,1.5125281,0.46570435,0.55680263,0.50452626,0.50955766,0.46897587,0.5342956,0.44319734,0.4954737,0.4904423,0.5310241,-0.06859128,0.11360532,0.00905255,0.019115383,-0.062048227,0,1
2014-01-13,1.1564157,1.1512679,1.162169,1.1488454,290877820.0,-0.0044515263,0.011521415,-0.38636974,0.004975096,0.43181288,0.0020947934,0.18181737,-0.0073318286,-0.63636523,1.0044714,1.0094688,0.99789584,1.0189373,1.0323513,0.9850079,0.9776435,0.93536454,1.0159916,1.0191478,1.0105997,1.0012625,0.97935754,0.009060606,0.009028001,0.019975772,0.02230214,0.028077196,-0.0043923836,-0.0019479323,0.002022276,0.0019524877,0.0014284408,0.58752453,0.42675242,0.3587085,0.59399843,0.7894358,-0.0072067874,-0.0103821,-0.029811323,-0.029573571,-0.021496534,1.0297211,1.0373487,1.0373487,1.0373487,1.0373487,0.99789584,0.99789584,0.96396637,0.96212524,0.9307019,1.0209364,1.0230931,1.0261967,1.0217254,1.0109417,1.0140979,1.0161495,0.9982115,0.97343516,0.9551359,0.2,0.1,0.25,0.46666667,0.73333335,0.066115946,0.05333344,0.49103913,0.50349635,0.6497904,0.6,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.05,0.13333334,0.18333334,-0.4,-0.8,0.55,0.6,0.68333334,-0.5088717,-0.5918734,-0.60382044,-0.17127012,-0.39447612,-0.34603965,-0.40667397,-0.3702668,-0.15223737,0.017533865,0.4,0.4,0.6,0.46666667,0.48333332,0.6,0.6,0.4,0.5,0.48333332,-0.2,-0.2,0.2,-0.033333335,0.0,0.1326606,0.2763649,0.54838735,0.5506554,0.57897234,0.8673394,0.7236351,0.45161265,0.4493446,0.42102766,-0.7346788,-0.4472702,0.09677467,0.10131079,0.15794468,0.8450802,0.82484895,0.8458955,0.8381285,0.9952092,0.1387525,0.12523457,0.23635213,0.24274015,0.48236483,1.4864644,0.8489415,0.9999196,1.0325639,1.5115339,0.5257625,0.5965407,0.48701578,0.5227784,0.47443655,0.47423747,0.4034593,0.5129842,0.47722164,0.5255634,0.051525056,0.19308135,-0.025968447,0.04555674,-0.05112687,0,1
2014-01-14,1.1691337,1.1733729,1.1754925,1.1633803,230649390.0,0.003625934,0.01036003,0.34999263,0.001813018,0.17500123,0.004921078,0.47500616,0.006733994,0.64999753,0.9963872,1.0018065,0.99148387,1.0015482,1.0067095,0.9496772,0.95716095,0.94265,0.9965418,0.9992773,0.9940773,0.9838278,0.9618634,0.00871058,0.008537187,0.016996847,0.021573784,0.027896764,-0.002270901,-0.0014576637,0.001443408,0.0018551929,0.0014346715,0.16991915,0.26723695,0.2524117,0.5730958,0.8066723,0.007999988,0.007282196,-0.0077896942,-0.010728144,-0.0041862195,1.0103225,1.0178063,1.0178063,1.0178063,1.0178063,0.97909665,0.97909665,0.9494193,0.9439999,0.91316855,1.0010836,1.0024773,1.0068643,1.0024773,0.9953547,0.9949935,0.9970064,0.98735493,0.9550968,0.9371422,0.6,0.5,0.55,0.7,0.85,0.6694268,0.54000336,0.73962426,0.7587429,0.8298289,0.4,0.1,0.55,0.7,0.85,0.8,0.9,0.05,0.1,0.16666667,-0.4,-0.8,0.5,0.6,0.68333334,-0.6286426,-0.6386593,-0.5122461,-0.3760215,-0.39163584,-0.47733724,-0.4852924,-0.37631494,-0.22264022,-0.056740176,0.4,0.5,0.65,0.5,0.48333332,0.6,0.5,0.35,0.46666667,0.48333332,-0.2,0.0,0.3,0.033333335,0.0,0.48170963,0.45987794,0.6633176,0.5918151,0.5725121,0.5182904,0.5401221,0.33668238,0.40818486,0.42748788,-0.03658077,-0.08024413,0.3266352,0.18363026,0.14502421,1.0386807,1.0336263,1.0312669,1.0787283,1.2127992,0.17196815,0.1581166,0.2568252,0.2756599,0.530169,1.0840697,0.8330142,0.92666346,0.97287977,1.1751941,0.45199788,0.48492628,0.43008566,0.5406847,0.43983302,0.5480021,0.5150737,0.56991434,0.4593153,0.560167,-0.09600426,-0.03014746,-0.13982867,0.081369415,-0.120334,1,1
2014-01-15,1.1745842,1.1788234,1.1806403,1.1706477,289248450.0,0.0036091085,0.00850735,0.42423412,0.0015469203,0.18183337,0.0033513221,0.39393252,0.0054135104,0.6363333,0.9964039,1.0015414,0.9930646,0.9961466,1.009761,0.9488826,0.9496531,0.9301968,0.9927048,0.9936809,0.9920369,0.9809572,0.9585795,0.00928763,0.0069983355,0.014086368,0.021041883,0.028068686,0.0006165126,-0.00015255327,0.0009459771,0.0017759829,0.0014517134,0.0110157505,0.00435577,0.15784517,0.5520902,0.81586343,0.00606216,0.00700562,-0.0010236879,-0.0067089368,-0.0014050062,1.005651,1.005651,1.0131003,1.0131003,1.0131003,0.9745696,0.9745696,0.9496534,0.93963516,0.90894634,0.99815047,0.9978422,1.002209,0.9987669,0.9940919,0.990393,0.9923966,0.9847418,0.9597739,0.9329747,1.0,1.0,0.75,0.8333333,0.9166667,0.8181868,0.8181868,0.7935232,0.8216798,0.87422156,0.2,0.6,0.5,0.6666667,0.8333333,0.6,0.8,0.05,0.06666667,0.15,-0.4,-0.2,0.45,0.6,0.68333334,-0.29772353,-0.2283543,-0.4527713,-0.38764045,-0.36758196,-0.49914515,-0.3583898,-0.36553448,-0.20444629,-0.08865931,0.6,0.5,0.65,0.53333336,0.5,0.4,0.5,0.35,0.43333334,0.46666667,0.2,0.0,0.3,0.1,0.033333335,0.54190266,0.43910366,0.6655581,0.6076929,0.5894565,0.45809737,0.56089634,0.3344419,0.39230707,0.4105435,0.08380527,-0.12179267,0.33111623,0.21538584,0.17891297,0.897272,0.8626278,0.821249,0.869434,0.9628947,0.11274741,0.11345389,0.20372963,0.21966137,0.42113006,0.89140356,0.83467877,0.9189655,0.9565016,1.1912462,0.6602946,0.6118212,0.4972058,0.5225525,0.49183762,0.3397054,0.3881788,0.5027942,0.4774475,0.5081624,0.3205892,0.2236424,-0.0055883867,0.045105007,-0.01632474,1,1
