date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,1.434214,1.4310751,1.4444155,1.4174732,1651364000.0,-0.0021885855,0.018785378,-0.11650473,0.007112923,0.37864146,0.00948387,0.5048538,0.00018236134,0.009707621,1.0021933,1.0093219,0.9904953,1.0594041,1.0027417,0.85414,0.8376897,0.92341435,1.0098337,1.0193932,0.97322243,0.9313471,0.9189636,0.027734844,0.027484294,0.060184687,0.07774898,0.06260393,-0.012484007,-0.0027483718,0.008381034,0.008114705,0.0014162783,0.5065199,0.09166282,0.6787209,0.8442243,0.15609674,0.015134337,-0.0070254863,-0.052842263,-0.049010325,0.039256167,1.067081,1.0707366,1.0707366,1.0707366,1.0707366,0.97660387,0.97660387,0.84554917,0.7960154,0.7960154,1.0217144,1.0553464,1.0138183,1.0064704,0.98369586,0.995467,0.99978065,0.9006032,0.85282403,0.85838056,0.6,0.3,0.6,0.73333335,0.8666667,0.25858605,0.24854386,0.68587667,0.7425149,0.7425149,0.2,0.5,0.75,0.8333333,0.9166667,0.6,0.8,0.05,0.2,0.6,-0.4,-0.3,0.7,0.6333333,0.31666666,-0.027649472,-0.07451227,0.31703737,0.39313877,0.09910954,-0.7021728,-0.4349727,0.016477708,-0.1088247,-0.26551193,0.4,0.6,0.65,0.6666667,0.55,0.6,0.4,0.35,0.33333334,0.45,-0.2,0.2,0.3,0.33333334,0.1,0.1904764,0.4920127,0.6935014,0.6711641,0.5358426,0.8095236,0.5079873,0.30649856,0.32883593,0.46415737,-0.6190472,-0.015974583,0.3870029,0.34232813,0.07168525,1.2508048,1.8998291,1.7106744,1.541999,1.7656282,0.2545967,1.3568844,1.0038173,0.8916403,0.9217885,0.982165,1.1651765,0.9521134,1.0465103,1.0956376,0.46362296,0.4563001,0.510259,0.47138155,0.4957177,0.536377,0.5436999,0.48974103,0.52861845,0.5042823,-0.07275407,-0.08739978,0.020517921,-0.057236888,-0.008564581,0,1
2014-01-03,1.439184,1.4271516,1.4556632,1.4263667,1462152200.0,-0.008360564,0.02035634,-0.41071057,0.0114504155,0.56249875,0.00054536044,0.026790692,-0.019265618,-0.94641864,1.0084311,1.019978,0.99945,1.0581012,1.0185117,0.89112896,0.84970665,0.8640028,1.0009897,1.0203445,0.9813416,0.93891734,0.92375666,0.011272073,0.028442373,0.057125498,0.07719051,0.06311945,-0.0013929467,-0.0042122034,0.0074099298,0.007982722,0.0014514409,0.038176965,0.20104739,0.58889276,0.8288496,0.16127688,0.0017962022,-0.0013896017,-0.05173592,-0.0546668,0.03342583,1.0571847,1.0736803,1.0736803,1.0736803,1.0736803,0.97928876,0.97928876,0.8744501,0.79820377,0.79820377,1.0054252,1.0582478,1.0166055,1.0092374,0.988343,0.99688417,1.0013196,0.9178152,0.8563782,0.8607404,0.4,0.2,0.5,0.6666667,0.8333333,0.26588324,0.21941829,0.630175,0.73253506,0.73253506,0.2,0.4,0.7,0.8,0.9,0.4,0.7,0.1,0.16666667,0.5833333,-0.2,-0.3,0.6,0.6333333,0.31666666,-0.21215679,0.021920789,0.28303504,0.38643757,0.09624498,-0.8682302,-0.43547773,-0.0993542,-0.10153961,-0.17728274,0.4,0.5,0.6,0.6333333,0.55,0.6,0.5,0.4,0.36666667,0.45,-0.2,0.0,0.2,0.26666668,0.1,0.19342381,0.44280884,0.6573094,0.6604069,0.5671859,0.8065762,0.55719113,0.3426906,0.3395931,0.43281412,-0.6131524,-0.114382304,0.31461883,0.32081378,0.13437177,1.3245285,2.0469587,1.9024438,1.7089862,1.9514779,0.3396288,1.5750235,1.1506654,1.0149167,1.028242,1.0249621,1.2904308,1.043675,1.0819318,1.0127699,0.30629072,0.45384434,0.4781261,0.47479084,0.4686769,0.69370925,0.5461557,0.5218739,0.5252092,0.5313231,-0.38741854,-0.09231135,-0.043747783,-0.05041833,-0.06264619,0,1
2014-01-06,1.4234893,1.4962072,1.4977766,1.4138111,2632234800.0,0.051084265,0.058985718,0.86604464,0.0011024954,0.018690886,0.0067989584,0.11526448,0.056780726,0.96261823,0.9513985,1.0010489,0.94493,0.9692307,0.96241254,0.8451048,0.8117133,0.81765735,0.96094406,0.9770105,0.94379365,0.9018589,0.8841608,0.022958957,0.028049285,0.051825177,0.07425446,0.061535835,0.012045466,-0.0032814103,0.006545561,0.0077095376,0.0014717669,0.68814975,0.12545528,0.5583161,0.8354362,0.17447037,0.01496502,0.037755877,-0.0059765093,-0.013647246,0.072422065,1.0010489,1.0241258,1.0241258,1.0241258,1.0241258,0.93409085,0.93409085,0.8340909,0.7613636,0.7613636,0.9651748,1.0094056,0.9772028,0.9647552,0.9490909,0.95087415,0.9551049,0.9005944,0.8208741,0.82255244,1.0,0.7,0.85,0.9,0.95,0.98433477,0.7320391,0.87304515,0.9081837,0.9081837,1.0,0.3,0.65,0.76666665,0.8833333,0.2,0.6,0.05,0.13333334,0.56666666,0.8,-0.3,0.6,0.6333333,0.31666666,0.35065755,0.06101869,0.22004823,0.39162135,0.13258554,0.43011427,-0.12503494,0.01412791,-0.017263407,-0.121096686,0.6,0.6,0.65,0.6333333,0.56666666,0.4,0.4,0.35,0.36666667,0.43333334,0.2,0.2,0.3,0.26666668,0.13333334,0.65942055,0.59817374,0.7085688,0.6914326,0.5907115,0.34057945,0.4018263,0.2914312,0.3085674,0.40928856,0.3188411,0.19634745,0.4171376,0.38286516,0.18142292,0.7601093,1.1066878,1.0749214,0.9565296,1.0650173,0.21733394,0.8737392,0.6317322,0.56295276,0.5541744,1.11785,1.1618192,0.9657805,1.0230781,1.0007472,0.56099623,0.4754614,0.52353066,0.5099483,0.475193,0.43900374,0.5245386,0.4764693,0.49005166,0.524807,0.12199251,-0.049077194,0.04706137,0.019896658,-0.049613994,1,1
2014-01-07,1.5092859,1.5150405,1.5315198,1.4967303,2951638800.0,0.00381279,0.023050267,0.16541196,0.010918576,0.47368547,0.0083189,0.36090258,0.0012131138,0.052629054,0.9962017,1.0108771,0.9879144,0.92731357,0.9516575,0.82769334,0.8062846,0.8468578,0.96353596,0.9696996,0.9406768,0.8971052,0.8757223,0.027975826,0.029310988,0.047021132,0.07417063,0.062828206,0.015590458,-0.0022047118,0.005786826,0.007737381,0.0016167928,0.7764115,0.051862583,0.530106,0.84338474,0.20197575,0.00528312,0.040221576,0.0043483227,-0.009297255,0.07658232,1.0108771,1.0113951,1.0113951,1.0113951,1.0113951,0.9307666,0.9224793,0.8242404,0.75189924,0.75189924,0.9900553,0.9979282,0.98939925,0.95763123,0.9422998,0.9432321,0.9432321,0.9154351,0.8123274,0.8123274,1.0,0.9,0.95,0.96666664,0.98333335,0.8642238,0.8718441,0.9391141,0.95608765,0.95608765,1.0,0.2,0.6,0.73333335,0.8666667,0.2,0.5,0.05,0.1,0.55,0.8,-0.3,0.55,0.6333333,0.31666666,0.9916619,0.4715466,0.13747501,0.37392402,0.14843951,0.7187928,-0.12541772,0.0073633366,-0.018911945,-0.094950765,0.8,0.6,0.7,0.6333333,0.56666666,0.2,0.4,0.3,0.36666667,0.43333334,0.6,0.2,0.4,0.26666668,0.13333334,0.96674126,0.6206897,0.73144716,0.696291,0.5792956,0.03325876,0.3793103,0.26855284,0.303709,0.42070445,0.93348247,0.2413794,0.46289432,0.392582,0.15859112,0.7009118,0.77630734,0.98079455,0.87129295,0.9448978,0.22835495,0.24252063,0.5553679,0.49687853,0.49220893,1.2874423,1.0846908,0.9333712,0.9919717,1.000954,0.564253,0.21386035,0.5318129,0.52862793,0.49268234,0.43574706,0.78613967,0.46818706,0.47137204,0.50731766,0.1285059,-0.5722793,0.06362586,0.0572559,-0.014635334,1,0
2014-01-08,1.5066701,1.5231494,1.5278577,1.4969919,2166968000.0,0.010937532,0.020486096,0.5339003,0.0031249642,0.15254074,0.006423599,0.31355897,0.014236168,0.6949185,0.9891808,1.0030911,0.9828267,0.9385197,0.9921003,0.838743,0.79392064,0.8433797,0.9707024,0.96532714,0.9437318,0.8991986,0.8736705,0.03031473,0.030077199,0.04292362,0.07389091,0.06455492,0.017860198,0.001578902,0.005144624,0.007712159,0.0017726461,0.867771,0.025260795,0.5027853,0.84425104,0.22997743,-0.006422802,0.027567778,0.0073943096,-0.01102489,0.074036434,1.0054954,1.0060107,1.0060107,1.0060107,1.0060107,0.9282156,0.91756827,0.8335909,0.7478963,0.7478963,0.995741,0.9948136,0.9915508,0.95991755,0.93872577,0.9390349,0.9382106,0.92103726,0.82026446,0.80800277,1.0,1.0,1.0,1.0,1.0,0.92888886,0.93203855,0.96513927,0.9767131,0.9767131,0.8,0.1,0.55,0.7,0.85,0.6,0.4,0.05,0.06666667,0.53333336,0.2,-0.3,0.5,0.6333333,0.31666666,0.86715025,0.35178703,-0.082736604,0.32676682,0.12821233,0.9245728,0.19732864,0.025124818,-0.011489741,-0.09842364,0.8,0.6,0.7,0.6666667,0.56666666,0.2,0.4,0.3,0.33333334,0.43333334,0.6,0.2,0.4,0.33333334,0.13333334,0.96134096,0.524838,0.72389126,0.7111189,0.5811677,0.038659047,0.47516206,0.2761087,0.28888112,0.41883227,0.9226819,0.04967589,0.44778255,0.42223775,0.16233543,1.0027243,0.98399526,1.3541402,1.1962827,1.286537,0.29137084,0.22937237,0.7430075,0.6719403,0.6706517,1.4500346,1.1196296,0.9545458,0.9966608,0.99590534,0.6053849,0.37246835,0.51867485,0.5107008,0.49942622,0.3946151,0.62753165,0.48132515,0.4892992,0.5005738,0.21076976,-0.2550633,0.037349682,0.021401584,-0.0011475874,1,0
2014-01-09,1.5341356,1.4967303,1.5422443,1.4818206,3526843600.0,-0.024381973,0.039386176,-0.619049,0.00528554,0.13419785,0.009718661,0.24675311,-0.019948851,-0.50649375,1.0249913,1.030409,0.99003845,0.9561342,1.0129325,0.8781895,0.78329253,0.8652569,0.99660957,0.9810731,0.96648026,0.9222941,0.8913375,0.025322553,0.029423403,0.039949454,0.07245862,0.067152664,0.011097501,0.004606355,0.0045033945,0.007487406,0.0019453538,0.48014835,0.22466761,0.44476065,0.8275312,0.2559591,-0.018804595,-0.0018016654,-0.009262511,-0.030861467,0.051274527,1.030409,1.030409,1.030409,1.030409,1.030409,0.94459975,0.9337644,0.8565187,0.76109755,0.76109755,1.013317,1.009577,1.0090528,0.9997204,0.95665854,0.99042296,0.9547711,0.94005597,0.8434114,0.82226497,0.6,0.7,0.75,0.8333333,0.9166667,0.6456214,0.6853527,0.82512563,0.88708633,0.88708633,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.05,0.033333335,0.51666665,0.6,0.7,0.95,0.96666664,0.48333332,0.70405734,0.5083782,-0.066626385,0.416029,0.14694953,0.3628572,0.11648308,-0.10591048,0.04659053,-0.11461361,0.6,0.5,0.65,0.6666667,0.55,0.4,0.5,0.35,0.33333334,0.45,0.2,0.0,0.3,0.33333334,0.1,0.7598347,0.4632937,0.6694215,0.7212705,0.5678817,0.24016531,0.5367063,0.33057854,0.27872953,0.4321183,0.51966935,-0.073412605,0.33884296,0.44254094,0.1357634,0.7224498,0.6540553,0.844898,0.7385223,0.79471636,0.22201379,0.18281192,0.4574899,0.4146987,0.41290104,1.0282651,0.95511043,0.9638162,1.0056928,0.98096776,0.7452733,0.65517455,0.5214029,0.5064798,0.5075897,0.2547267,0.34482545,0.4785971,0.49352023,0.49241027,0.4905466,0.31034908,0.042805806,0.012959562,0.015179428,0,0
2014-01-10,1.4943762,1.5155637,1.5249804,1.4925451,1622844400.0,0.014178187,0.021704908,0.6532249,0.006301425,0.29032257,0.001225297,0.05645253,0.009102059,0.41935483,0.98602,1.0062133,0.98481184,0.94166386,0.99637556,0.85226095,0.7920263,0.85433203,0.9958923,0.96924406,0.9618571,0.9177655,0.882689,0.008036567,0.029458648,0.032532718,0.069701485,0.067997925,0.0013462178,0.008079412,0.0034840298,0.007150276,0.002073525,0.07015031,0.68951756,0.40141267,0.81557375,0.2836136,0.0014152706,-0.0056014005,0.005044627,-0.021444505,0.056142025,1.0176044,1.0176044,1.0176044,1.0176044,1.0176044,0.9328615,0.9221608,0.8743528,0.78581285,0.75163966,1.001001,0.9997238,0.9975837,0.9893338,0.9474974,0.9875043,0.9429065,0.93907493,0.8381774,0.81204695,0.8,0.9,0.9,0.93333334,0.96666664,0.792261,0.81555176,0.8771085,0.92405075,0.9338093,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.2,0.05,0.033333335,0.5,0.6,0.7,0.9,0.93333334,0.48333332,-0.60103554,0.3679692,-0.18814117,0.43235967,0.11369491,0.1917026,0.0059942664,-0.12864923,0.038382303,-0.1221905,0.8,0.6,0.7,0.6666667,0.56666666,0.2,0.4,0.3,0.33333334,0.43333334,0.6,0.2,0.4,0.33333334,0.13333334,0.81296283,0.5099337,0.70959854,0.71774477,0.5733913,0.18703714,0.49006626,0.2904015,0.2822552,0.42660868,0.6259257,0.01986747,0.41919702,0.43548957,0.14678267,1.5898665,1.3916209,1.8086975,1.5739226,1.7119145,0.4490353,0.41820863,1.010045,0.9056338,0.90186405,0.9003026,0.9091464,0.99371314,1.0447422,0.97024447,0.51450807,0.46641782,0.4806419,0.47517267,0.48777658,0.48549193,0.53358215,0.5193581,0.5248273,0.5122234,0.029016124,-0.06716435,-0.038716204,-0.049654637,-0.024446864,1,1
2014-01-13,1.514779,1.4624641,1.5236726,1.4486006,2408906800.0,-0.03453631,0.04955966,-0.69686335,0.0058712256,0.11846784,0.009152124,0.18466881,-0.031255413,-0.6306624,1.0357717,1.041853,0.9905205,1.0230728,0.9915936,0.92702556,0.83151495,0.91468424,1.027437,1.0052763,1.0004293,0.9567042,0.91615987,0.016715683,0.030249797,0.029446024,0.06909658,0.071321316,-0.0077088038,0.0072746775,0.002555128,0.00690081,0.002288494,0.5316988,0.53014416,0.26353604,0.77301645,0.31402248,-0.012019314,-0.038012367,-0.024702953,-0.056765947,0.016329546,1.054552,1.054552,1.054552,1.054552,1.054552,0.9905205,0.95564294,0.9182615,0.8274011,0.7789304,1.0373458,1.0360221,1.0338043,1.0252548,0.98486847,1.0187443,0.97714186,0.97714186,0.87275976,0.84153104,0.2,0.5,0.6,0.73333335,0.8666667,0.14804466,0.44846338,0.5997377,0.75984275,0.8020767,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.05,0.06666667,0.48333332,-0.4,0.7,0.85,0.8666667,0.48333332,-0.24132332,0.37366238,-0.12720855,0.41663566,0.11000158,-0.76609117,-0.12042436,-0.28158867,-0.0037791878,-0.13194385,0.6,0.6,0.65,0.6333333,0.55,0.4,0.4,0.35,0.36666667,0.45,0.2,0.2,0.3,0.26666668,0.1,0.36534438,0.5227935,0.60200006,0.66185564,0.54119885,0.63465565,0.4772065,0.39799994,0.33814436,0.45880112,-0.26931128,0.045586996,0.2040001,0.32371128,0.08239775,1.0525274,0.94155294,1.1949154,1.0698597,1.1528502,0.3036893,0.28238162,0.67939126,0.60673994,0.60767555,0.6960021,0.90595615,0.93801737,1.0056323,0.9699006,0.47833455,0.5062509,0.47507852,0.5115444,0.49947503,0.52166545,0.4937491,0.5249215,0.48845556,0.50052494,-0.043330904,0.012501799,-0.049842972,0.023088852,-0.0010499348,0,1
2014-01-14,1.4768506,1.5103322,1.5113785,1.4674339,1433762600.0,0.022670943,0.029755615,0.7619048,0.000708467,0.023809524,0.006376203,0.21428572,0.02833868,0.95238096,0.97783166,1.0006927,0.9715968,1.0031174,0.93020433,0.9234499,0.8141669,0.9042258,0.99425006,0.9803949,0.9725494,0.9325771,0.88871956,0.015845422,0.025978865,0.027224561,0.064726084,0.07055358,-0.0039660493,0.0056134574,0.0022061565,0.0063831466,0.0024299943,0.1566205,0.42798835,0.22983646,0.7537246,0.36180303,0.013682011,-0.005655441,0.006492151,-0.025132693,0.039595623,1.0211291,1.0211291,1.0211291,1.0211291,1.0211291,0.9591271,0.93366814,0.9163491,0.8011776,0.7542432,1.0044683,1.0031867,1.0010391,0.9998615,0.9557326,0.9864565,0.9473156,0.9473156,0.8533426,0.81485975,0.6,0.7,0.75,0.8333333,0.9166667,0.65921783,0.758416,0.7983473,0.9039371,0.92083067,0.4,0.7,0.85,0.9,0.95,0.8,0.1,0.05,0.033333335,0.46666667,-0.4,0.6,0.8,0.8666667,0.48333332,-0.41807178,0.40785873,-0.1598087,0.26954114,0.06967866,-0.87104917,-0.21737103,-0.31977296,-0.036499042,-0.15518335,0.6,0.7,0.65,0.6333333,0.55,0.4,0.3,0.35,0.36666667,0.45,0.2,0.4,0.3,0.26666668,0.1,0.48474595,0.69356406,0.608653,0.67642224,0.5471441,0.5152541,0.3064359,0.391347,0.32357776,0.4528559,-0.030508123,0.38712814,0.217306,0.35284445,0.09428819,1.556649,1.4997963,1.9474353,1.8104348,1.9218198,0.57518697,0.4988524,1.1621302,1.0062202,1.028114,0.6622567,0.9349158,0.96056354,0.96974397,0.9730972,0.36936826,0.43038118,0.46309528,0.50928104,0.4894121,0.63063174,0.5696188,0.53690475,0.49071896,0.5105879,-0.26126352,-0.13923763,-0.073809475,0.018562065,-0.021175785,1,0
2014-01-15,1.51661,1.5066701,1.5320429,1.4980382,1286951800.0,-0.006554031,0.02242151,-0.29230997,0.010175875,0.4538443,0.0056916047,0.25384572,-0.0110383015,-0.49230856,1.0065973,1.0168402,0.99427086,1.0109376,0.9487848,0.9342015,0.8170139,0.94131947,0.9944792,0.98789936,0.9782032,0.9409433,0.8918577,0.014077697,0.023528833,0.026063003,0.06195971,0.07183146,0.00097221544,0.0043002907,0.0019270835,0.0060064048,0.0027002776,0.011923446,0.30620077,0.19134636,0.728303,0.43100995,0.0035763655,-0.007250657,0.0034895414,-0.028036188,0.028484136,1.0236112,1.0236112,1.0236112,1.0236112,1.0236112,0.9614584,0.938368,0.9276042,0.80312496,0.75607646,1.0031251,1.005625,1.0034723,1.0022917,0.9629514,0.9888542,0.9664931,0.9519098,0.86937505,0.81684035,0.6,0.6,0.65,0.76666665,0.8833333,0.620111,0.72301406,0.75406843,0.8929133,0.9117455,0.2,0.6,0.8,0.8666667,0.93333334,0.6,0.3,0.45,0.06666667,0.45,-0.4,0.3,0.35,0.8,0.48333332,-0.533063,0.22085568,-0.17425099,0.19435085,0.020080265,-0.8690681,-0.16806765,-0.31612888,-0.016374405,-0.16854438,0.4,0.6,0.6,0.6,0.53333336,0.6,0.4,0.4,0.4,0.46666667,-0.2,0.2,0.2,0.2,0.06666667,0.445026,0.65348583,0.5947974,0.6727868,0.529764,0.55497396,0.34651417,0.40520266,0.3272132,0.470236,-0.10994795,0.3069717,0.18959469,0.34557357,0.05952797,1.5974661,1.6429261,2.093165,2.0000198,2.1140232,0.7220697,0.5839518,1.3173156,1.1327391,1.152971,0.7463233,1.0397867,1.008054,0.96835136,1.0027871,0.4149232,0.47644898,0.45802295,0.48874095,0.4828698,0.5850768,0.52355105,0.54197705,0.511259,0.5171302,-0.17015363,-0.04710205,-0.0839541,-0.022518078,-0.03426037,0,1
