date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,5.2016516,5.239742,5.2546062,5.200722,26093820.0,0.0073227184,0.010359023,0.7068927,0.0028576395,0.27585992,0.00017866549,0.01724733,0.0046437443,0.44828013,0.9927305,1.0028368,0.9925532,1.0,0.9877659,0.97943264,1.0556737,1.0322696,1.0001419,0.9946808,0.98973405,0.99452716,1.0195302,0.0019235971,0.007850528,0.0087100845,0.016982242,0.028984925,-0.00040780686,0.0020030094,0.0012283355,-0.00054158043,-0.0012606981,0.11236237,0.59673256,0.6960771,0.0788202,0.57700247,0.0006737932,-0.003694371,-0.0014032145,0.013325736,0.017660458,1.0085107,1.0085107,1.0085107,1.0608157,1.0671986,0.98847514,0.97659576,0.9693262,0.9693262,0.9693262,1.000922,1.0000709,0.99929076,1.0000709,1.0502127,0.99890065,0.9884042,0.9804255,0.98262405,0.98822695,0.6,0.75,0.875,0.78333336,0.39166668,0.5752199,0.7333318,0.7828046,0.33527133,0.313406,0.2,0.6,0.8,0.033333335,0.18333334,0.2,0.1,0.05,0.36666667,0.68333334,0.0,0.5,0.75,-0.33333334,-0.5,-0.06747911,-0.6843287,-0.6783308,-0.26881683,-0.6152851,-0.11072176,-0.115073025,0.016787149,-0.5205274,-0.4267553,0.6,0.7,0.6,0.43333334,0.48333332,0.4,0.3,0.4,0.56666666,0.51666665,0.2,0.4,0.2,-0.13333334,-0.033333335,0.5,0.6468089,0.6203313,0.3472766,0.4543631,0.5,0.35319105,0.3796687,0.65272343,0.5456369,0.0,0.29361787,0.24066256,-0.3054468,-0.09127376,0.5752908,0.82999754,0.90808517,1.0404408,0.8036514,0.24488279,0.50363535,0.40794936,0.6225573,0.5090749,0.8870008,0.8959025,0.7245786,2.9446204,3.147851,0.817294,0.51398194,0.48887944,0.5066533,0.5087313,0.182706,0.48601806,0.51112056,0.4933467,0.4912687,0.634588,0.027963882,-0.022241123,0.01330664,0.017462585,0,1
2014-01-03,5.2536774,5.255535,5.288051,5.2388124,18236182.0,0.0003536109,0.009372232,0.037729636,0.006189189,0.6603752,0.0028294318,0.3018952,-0.0030061465,-0.32075033,0.9996465,1.006187,0.99681807,1.0001768,0.9867421,0.97047913,1.0484357,1.0229805,0.99710095,0.9930175,0.98823583,0.989924,1.0160834,0.001848091,0.008015954,0.008269996,0.01322149,0.028962241,0.0010783134,0.0021201933,0.0011567267,-9.29691e-05,-0.0012728629,0.8511054,0.64128625,0.68472934,0.0038319349,0.58911324,0.0007424293,-0.0025583897,0.0007752581,0.01142403,0.021466099,1.006187,1.006187,1.006187,1.0537387,1.0639915,0.9890402,0.97366107,0.9726004,0.9664133,0.9664133,0.99787873,0.99787873,0.9969949,0.9970656,1.0470568,0.9958989,0.98783815,0.9796712,0.9796712,0.98525727,1.0,0.9,0.95,0.9,0.45,0.63917434,0.8097827,0.81578964,0.3846152,0.34420264,1.0,1.0,1.0,0.033333335,0.16666667,0.2,0.2,0.1,0.33333334,0.6666667,0.8,0.8,0.9,-0.3,-0.5,0.27466476,-0.6274078,-0.65950024,-0.19724621,-0.61345285,-0.23938116,-0.14056514,0.004306142,-0.53662664,-0.4319874,0.6,0.7,0.65,0.46666667,0.5,0.4,0.3,0.35,0.53333336,0.5,0.2,0.4,0.3,-0.06666667,0.0,0.49180037,0.6556014,0.6795688,0.36594918,0.4671053,0.50819963,0.34439862,0.32043117,0.6340508,0.53289473,-0.016399236,0.31120273,0.35913762,-0.26810163,-0.06578941,0.87925863,1.1077794,1.2645082,1.4960177,1.1500678,0.3521089,0.68897897,0.57952577,0.88571376,0.72839636,0.882887,0.9104715,0.75079495,2.9446683,3.165192,0.5895233,0.4368594,0.46396887,0.50557286,0.50015825,0.4104767,0.5631406,0.5360311,0.49442717,0.49984175,0.17904659,-0.12628119,-0.072062284,0.011145658,0.00031648204,1,1
2014-01-06,5.271329,5.2731867,5.333574,5.2536774,29923612.0,0.0003524268,0.015156794,0.023252066,0.011455771,0.7558175,0.0033485973,0.22093044,-0.0077547464,-0.511635,0.9996477,1.0114517,0.9963003,0.99171954,0.9742777,0.97339684,1.0380551,1.0158563,0.9954193,0.9922657,0.986258,0.98534185,1.0124178,0.0029401449,0.0064708553,0.008428023,0.00932183,0.028908292,0.001708948,0.0016475492,0.0011861036,0.00034851796,-0.0012840125,0.8446179,0.594244,0.6932053,0.10833023,0.60171866,0.0011627795,0.00032031952,0.0024740566,0.009604657,0.02546054,1.0114517,1.0114517,1.0114517,1.0133897,1.0604299,0.9862579,0.97040176,0.9693447,0.96317834,0.96317834,0.9973221,0.9966878,0.99372804,0.99372804,1.0435518,0.9934814,0.99066246,0.9795983,0.97639185,0.98195916,1.0,1.0,1.0,0.96666664,0.48333332,0.5454542,0.7210293,0.72803277,0.7333325,0.37862283,1.0,1.0,1.0,0.06666667,0.15,0.6,0.1,0.05,0.3,0.65,0.4,0.9,0.95,-0.23333333,-0.5,0.6186588,-0.54952765,-0.4987311,-0.21678859,-0.6145863,-0.4611736,-0.41034946,0.02219525,-0.5091495,-0.4226443,0.8,0.8,0.65,0.5,0.51666665,0.2,0.2,0.35,0.5,0.48333332,0.6,0.6,0.3,0.0,0.033333335,0.9607902,0.8509615,0.6681504,0.39221564,0.47720367,0.039209764,0.1490385,0.33184958,0.60778433,0.52279633,0.9215805,0.701923,0.33630088,-0.21556872,-0.045592647,0.64617264,0.7100072,0.76566905,0.9204197,0.70860195,0.2877097,0.4319841,0.3489984,0.5389953,0.4450261,1.0421683,0.91139716,0.7374109,2.9628797,3.1515377,0.7065733,0.5459323,0.4920378,0.5108389,0.51427,0.29342672,0.4540677,0.5079622,0.48916107,0.48573,0.41314656,0.09186456,-0.015924418,0.021677874,0.028540023,1,0
2014-01-07,5.2536774,5.2573934,5.2899094,5.247174,25813960.0,0.00070731255,0.008134412,0.086953126,0.006189189,0.760865,0.0012379105,0.15218192,-0.004243966,-0.5217299,0.9992932,1.0061848,0.9980562,0.99575895,0.97985506,0.9749072,0.994522,1.0289804,0.9992578,0.997261,0.99047536,0.98848444,1.0149761,0.0025832183,0.003715331,0.008070594,0.009527309,0.029007453,0.0012369719,0.00088568527,0.001117654,0.00046793482,-0.0012902952,0.5732414,0.52092505,0.6712308,0.1869528,0.6034743,-0.0017317408,-0.0012465736,-0.001093053,0.0047305245,0.023087561,1.0144901,1.0144901,1.0144901,1.016434,1.0636154,0.9892207,0.97826475,0.9733169,0.9660717,0.9660717,1.0006008,0.9998587,0.997526,0.99745536,1.0466868,0.99692523,0.9955469,0.9842021,0.97932494,0.984909,0.8,0.9,0.95,0.93333334,0.48333332,0.4265748,0.6,0.6480688,0.67368424,0.34782615,0.8,0.9,0.95,0.033333335,0.13333334,0.4,0.1,0.4,0.26666668,0.6333333,0.4,0.8,0.55,-0.23333333,-0.5,0.5536459,0.17113285,-0.35592562,-0.32023317,-0.62161666,-0.053363163,-0.42897496,0.04828511,-0.008547616,-0.43991593,0.6,0.7,0.65,0.5,0.5,0.4,0.3,0.35,0.5,0.5,0.2,0.4,0.3,0.0,0.0,0.6935527,0.77142936,0.65502155,0.52052975,0.45760086,0.30644733,0.22857065,0.34497845,0.47947022,0.54239917,0.38710532,0.54285866,0.3100431,0.041059535,-0.0847983,0.849287,0.7194354,0.8581373,0.97770685,0.82367676,0.31425902,0.2807443,0.3708897,0.38382128,0.51636404,0.789786,0.94124717,0.72666955,0.8092414,3.1964495,0.64862996,0.34213904,0.4582932,0.38164282,0.5036242,0.35137004,0.657861,0.5417068,0.6183572,0.49637583,0.29725993,-0.31572193,-0.08341359,-0.23671433,0.007248355,0,0
2014-01-08,5.246245,5.262038,5.268542,5.2332387,20605314.0,0.0030104052,0.0067292163,0.44736344,0.0012396642,0.1842212,0.0024791467,0.36841536,0.0042498875,0.63155764,0.9969986,1.001236,0.9945269,0.9961158,0.9885241,0.97598875,1.0038843,1.0361935,0.9991526,0.9975283,0.9908016,0.98748237,1.013477,0.002299925,0.0026292687,0.0077098333,0.009314145,0.028890302,0.0008827585,0.00055854674,0.0010502937,0.0006596686,-0.0012747584,0.36829558,0.41367617,0.6495305,0.38874725,0.5938154,-0.00091809063,-4.1745396e-05,-0.00077938504,0.002952409,0.024128383,1.0135946,1.0135946,1.0135946,1.0135946,1.0626767,0.9883475,0.9842868,0.9724577,0.96521896,0.96521896,1.0004238,0.9992938,0.99879944,0.9965749,1.0457628,0.9981639,0.9955862,0.9837218,0.9784605,0.9840396,0.8,0.9,0.95,0.96666664,0.5,0.46153763,0.5361433,0.6695267,0.7189776,0.35688356,0.6,0.8,0.9,0.93333334,0.11666667,0.2,0.2,0.35,0.23333333,0.6166667,0.4,0.6,0.55,0.7,-0.5,0.18834989,0.61867565,-0.33139497,-0.47503588,-0.6182612,-0.028344521,-0.24878235,0.058541927,0.077679954,-0.429974,0.6,0.7,0.65,0.5,0.5,0.4,0.3,0.35,0.5,0.5,0.2,0.4,0.3,0.0,0.0,0.6833366,0.70186305,0.65044177,0.48433018,0.4458532,0.31666338,0.29813695,0.34955823,0.5156698,0.55414677,0.36667323,0.4037261,0.30088356,-0.031339657,-0.10829358,1.1712793,0.8847307,1.0664499,1.1814501,1.0377109,0.22687823,0.341634,0.46434465,0.4370244,0.6449705,0.7423929,0.7145154,0.75404966,0.64989734,3.2259624,0.6217376,0.47219545,0.48959583,0.44627276,0.50750035,0.3782624,0.52780455,0.51040417,0.5537272,0.49249962,0.2434752,-0.055609122,-0.020808345,-0.10745448,0.015000744,1,0
2014-01-09,5.195148,5.242529,5.2871222,5.169135,36780210.0,0.009120226,0.02271103,0.40157697,0.00858365,0.37795076,0.0050071524,0.22047228,0.005543728,0.2440985,0.9909622,1.0085061,0.9860003,0.9994684,0.9994684,0.9860003,1.0021266,1.0430622,1.0029771,1.0012937,0.9951887,0.9910863,1.0165308,0.0021168855,0.0026045172,0.0075614387,0.0092705,0.028880754,-0.00070883485,0.00037482622,0.000998907,0.0007948248,-0.0012640265,0.28030795,0.18985274,0.61081445,0.56968945,0.58424515,-0.0015594331,-0.0029803244,-0.0046783225,-0.0026112448,0.020757984,1.0173666,1.0173666,1.0173666,1.0173666,1.0666312,0.9860003,0.9860003,0.9760766,0.96881086,0.96881086,1.0041467,1.0030125,1.0025164,0.9998582,1.0496545,1.0019847,0.9992911,0.9877016,0.9821017,0.9877016,0.2,0.5,0.75,0.8333333,0.43333334,0.4463293,0.4463293,0.5793994,0.64233667,0.3188408,0.4,0.7,0.85,0.9,0.1,1.0,1.0,0.3,0.2,0.6,-0.6,-0.3,0.55,0.7,-0.5,-0.261989,0.40218008,-0.25135383,-0.4338964,-0.6187068,-0.2266883,-0.16191618,0.010308677,-0.0032148084,-0.43384495,0.6,0.6,0.6,0.5,0.48333332,0.4,0.4,0.4,0.5,0.51666665,0.2,0.2,0.2,0.0,-0.033333335,0.5189878,0.5106385,0.5903892,0.49132943,0.4359516,0.48101225,0.48936155,0.40961078,0.50867057,0.5640484,0.037975505,0.021276906,0.18077841,-0.017341126,-0.12809682,0.7142933,0.5612175,0.61495906,0.6730046,0.59104675,0.20193423,0.23994538,0.2751971,0.2525014,0.36467162,0.57792646,0.8043771,0.7522619,0.64977723,3.1955667,0.6186368,0.6821404,0.5345335,0.52525985,0.52164054,0.3813632,0.3178596,0.46546647,0.47474015,0.47835946,0.23727356,0.36428085,0.069067046,0.05051972,0.043281075,0,0
2014-01-10,5.255535,5.192361,5.267613,5.1468387,36085940.0,-0.012020517,0.022980394,-0.5230771,0.002298112,0.10000316,0.008661766,0.3769198,-0.005656863,-0.2461604,1.0121667,1.0144929,0.9912329,1.0121667,1.0123458,1.0001789,1.0053678,1.0463411,1.0102344,1.0097334,1.0047952,1.0004832,1.02558,0.0061009834,0.004286854,0.0076403064,0.009318227,0.029235004,-0.0033995337,-0.00012795643,0.0008668999,0.00083068584,-0.0012855609,0.77620965,0.00816692,0.45059294,0.6158979,0.58976483,-0.0034353398,-0.009157619,-0.0130307125,-0.012528076,0.012343991,1.0271963,1.0271963,1.0271963,1.0271963,1.076937,0.9912329,0.9912329,0.98550737,0.9781714,0.9781714,1.0138487,1.0127035,1.0122026,1.0095187,1.0597961,1.0077295,1.0080158,0.99724466,0.9915906,0.99724466,0.2,0.1,0.35,0.53333336,0.26666668,0.24377955,0.24377955,0.3476379,0.44525513,0.22101417,0.2,0.6,0.8,0.8666667,0.083333336,1.0,1.0,0.25,0.16666667,0.5833333,-0.8,-0.4,0.55,0.7,-0.5,-0.60150605,-0.06347329,-0.27644843,-0.44782263,-0.6220818,0.23044463,-0.016188847,0.03869964,0.02716354,-0.43296015,0.4,0.5,0.55,0.5,0.48333332,0.6,0.5,0.45,0.5,0.51666665,-0.2,0.0,0.1,0.0,-0.033333335,0.20689456,0.30508247,0.49892434,0.47887313,0.43230528,0.7931054,0.6949175,0.5010756,0.52112687,0.5676947,-0.58621085,-0.38983503,-0.002151283,-0.042253725,-0.13538946,0.8269649,0.635651,0.645469,0.68993485,0.6127502,0.1903214,0.26615563,0.29264164,0.261367,0.37401125,0.9214512,1.2121546,0.87895465,0.7294189,3.1190598,0.73564106,0.6728233,0.5362737,0.5091194,0.52268,0.26435894,0.32717666,0.4637263,0.4908806,0.47732002,0.4712821,0.34564668,0.07254739,0.018238787,0.045359995,0,0
2014-01-13,5.194219,5.1217546,5.1979356,5.1096773,36260310.0,-0.013950984,0.016991634,-0.82105017,0.00071550097,0.042109016,0.0023251486,0.13684079,-0.012341336,-0.7263184,1.0141484,1.014874,0.997642,1.0295664,1.0210412,1.0110648,1.0126973,1.0712861,1.0182477,1.021549,1.0180936,1.0138521,1.0385301,0.011540413,0.008681794,0.008657205,0.009797742,0.0297796,-0.006656992,-0.0015940269,0.00049275113,0.0007391552,-0.0013148901,0.8318659,0.30901802,0.113388196,0.44108373,0.5946221,-0.0049337787,-0.014375923,-0.022774719,-0.024569854,0.00025911312,1.0328314,1.0413568,1.0413568,1.0413568,1.091783,0.997642,0.997642,0.997642,0.99165606,0.99165606,1.0266643,1.0266643,1.0261563,1.0234355,1.074406,1.0110284,1.0204607,1.0106657,1.003011,1.0106657,0.2,0.1,0.05,0.06666667,0.033333335,0.0670099,0.05394158,0.05394158,0.16788363,0.083333485,0.2,0.5,0.75,0.8333333,0.06666667,1.0,1.0,1.0,0.13333334,0.56666666,-0.8,-0.5,-0.25,0.7,-0.5,-0.65037227,-0.36599505,-0.3669918,-0.4778224,-0.63329726,-0.050141074,0.03726871,0.04482491,0.0018502157,-0.43464056,0.2,0.5,0.55,0.5,0.46666667,0.8,0.5,0.45,0.5,0.53333336,-0.6,0.0,0.1,0.0,-0.06666667,0.02890007,0.24106997,0.44190463,0.45333323,0.39823928,0.9710999,0.75893,0.55809534,0.5466668,0.60176075,-0.9421999,-0.51786005,-0.11619072,-0.09333355,-0.20352145,0.8579393,0.6955948,0.6629249,0.6997824,0.6188045,0.20537707,0.2703434,0.30158454,0.26577246,0.37504637,0.92898715,1.3005524,1.0182589,0.88620585,3.0328407,0.62018704,0.6722339,0.5403547,0.53158665,0.5199665,0.379813,0.32776612,0.45964527,0.46841332,0.48003355,0.24037404,0.34446773,0.080709435,0.06317333,0.03993291,0,0
2014-01-14,5.136619,5.1347613,5.1607738,5.07809,22720418.0,-0.0003616693,0.016096884,-0.022468282,0.0047024437,0.2921338,0.011032771,0.6853979,0.005968658,0.37079585,1.0003618,1.0050659,0.98896325,1.0238827,1.0195403,1.0081418,1.0068753,1.0673059,1.0108919,1.0170074,1.0151076,1.0110548,1.0347778,0.012185849,0.010519539,0.009176123,0.00995872,0.029768832,-0.0073095523,-0.0025856488,0.00015345066,0.00063407887,-0.0013171796,0.89951825,0.55380535,0.009787845,0.31418195,0.5971264,0.0037271734,-0.0053719375,-0.016565377,-0.020248916,0.0040790862,1.0296724,1.0387189,1.0387189,1.0387189,1.0890175,0.98896325,0.98896325,0.98896325,0.98896325,0.98896325,1.0217477,1.0240636,1.0235571,1.020843,1.0716845,0.99949336,1.0089741,1.00702,1.0001447,1.0077437,0.4,0.2,0.1,0.2,0.1,0.2711122,0.22181907,0.22181907,0.22181907,0.11030775,0.4,0.4,0.7,0.8,0.05,1.0,1.0,1.0,1.0,1.0,-0.6,-0.6,-0.3,-0.2,-0.95,-0.18745703,-0.28953514,-0.41192806,-0.46088752,-0.6265097,-0.31350005,-0.03552924,0.021756852,-0.008110305,-0.43874395,0.4,0.5,0.6,0.53333336,0.48333332,0.6,0.5,0.4,0.46666667,0.51666665,-0.2,0.0,0.2,0.06666667,-0.033333335,0.1117646,0.26724085,0.45810083,0.47453094,0.40402484,0.8882354,0.7327592,0.54189914,0.52546906,0.59597516,-0.7764708,-0.4655183,-0.08379833,-0.050938115,-0.19195032,1.341984,1.1534536,1.0791146,1.1095256,0.994191,0.35637924,0.3906396,0.46819907,0.4242256,0.5964152,0.963148,1.2353908,0.9796932,0.89806014,3.0201845,0.45678455,0.562059,0.52526057,0.48941717,0.50900626,0.54321545,0.43794104,0.47473946,0.5105828,0.49099374,-0.08643092,0.12411794,0.050521076,-0.021165645,0.018012496,1,0
2014-01-15,5.1505547,5.127329,5.153342,5.0873804,23093924.0,-0.0045093754,0.012806652,-0.35211197,0.00054112874,0.042253725,0.007756148,0.60563433,0.0027056437,0.21126862,1.0045298,1.0050734,0.9922087,1.0262728,1.0222865,1.0166698,1.0054358,1.073383,1.0071027,1.0162529,1.0157456,1.0123392,1.0350547,0.010206763,0.011908249,0.009908604,0.010154046,0.029769177,-0.0056169527,-0.0033438166,-8.173946e-05,0.0005053623,-0.0013156704,0.7571214,0.7227707,0.002381807,0.19196811,0.595745,0.0041311705,-0.0012057541,-0.014969061,-0.019666934,0.003757623,1.031165,1.0402247,1.0402247,1.0402247,1.0905961,0.9903968,0.9903968,0.9903968,0.9903968,0.9903968,1.0146403,1.0255481,1.0250407,1.0223229,1.0720421,0.99978256,1.0011597,1.0041674,1.0013771,1.0082986,0.4,0.2,0.1,0.13333334,0.06666667,0.23555565,0.19272734,0.19272734,0.19272734,0.09584081,0.2,0.3,0.65,0.76666665,0.033333335,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.6,-0.3,-0.2,-0.95,0.5835923,-0.17283024,-0.3890946,-0.4455211,-0.61806834,-0.21278323,0.010328884,-0.0604947,-0.01130838,-0.43785614,0.2,0.4,0.55,0.53333336,0.46666667,0.8,0.6,0.45,0.46666667,0.53333336,-0.6,-0.2,0.1,0.06666667,-0.06666667,0.08092625,0.236051,0.40909082,0.47967473,0.3945862,0.91907376,0.76394904,0.5909092,0.5203253,0.6054138,-0.8381475,-0.527898,-0.18181837,-0.040650576,-0.2108276,1.3418318,1.1934468,1.0585202,1.0872912,0.98544395,0.31967288,0.29680806,0.46083254,0.41763115,0.5841997,0.9328527,1.2030296,1.0467321,0.91605586,3.026674,0.5401947,0.5886814,0.49594688,0.49362937,0.51014864,0.45980528,0.4113186,0.5040531,0.50637066,0.48985136,0.08038942,0.17736277,-0.008106221,-0.012741295,0.020297302,0,0
