date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,2.1941776,2.1856933,2.2018409,2.172556,71827350.0,-0.0038667624,0.013346666,-0.2897175,0.0034925386,0.26167876,0.0059873643,0.44860375,-0.0013719368,-0.10279248,1.0038818,1.0073879,0.9939894,1.004508,0.9673179,0.9998599,0.96277314,0.88386947,1.0097923,1.0040824,0.98976654,0.99140537,0.960875,0.005759129,0.008100964,0.016989987,0.014236466,0.036136895,-0.002128757,0.0018926814,0.0020715978,0.00042648925,0.0018661426,0.34156913,0.50037205,0.5203467,0.069552615,0.8133694,-0.005534814,-0.012599451,-0.009446748,0.0024105601,-0.015926167,1.0211622,1.0211622,1.0211622,1.04317,1.04317,0.9939894,0.9656904,0.959429,0.959429,0.87005514,1.012472,1.0112698,1.0057602,1.0010772,0.9961265,1.0086153,0.9989232,0.9704736,0.9772843,0.9345718,0.2,0.3,0.65,0.76666665,0.8833333,0.2211999,0.6185061,0.65719974,0.48448205,0.7506281,0.8,0.9,0.95,0.2,0.6,1.0,0.1,0.5,0.6666667,0.033333335,-0.2,0.8,0.45,-0.46666667,0.56666666,-0.9067422,-0.78367776,-0.575038,-0.44262603,0.06712079,-0.527038,0.109027535,0.032824382,0.40897438,0.16475287,0.4,0.6,0.4,0.5,0.6166667,0.6,0.4,0.6,0.5,0.36666667,-0.2,0.2,-0.2,0.0,0.25,0.41588748,0.75241625,0.5005077,0.5884835,0.6447027,0.5841125,0.24758378,0.49949226,0.4115165,0.35529733,-0.16822502,0.50483245,0.0010154564,0.17696705,0.28940532,0.5480773,0.829266,0.948976,1.0293235,0.9250301,0.26497304,0.5261611,0.425247,0.6079345,0.4655779,1.2501684,1.4748219,1.0419165,1.9049104,1.7853141,0.9067432,0.51759267,0.46476555,0.50353885,0.5143677,0.09325676,0.48240736,0.53523445,0.49646118,0.4856323,0.8134865,0.0351853,-0.070468895,0.007077645,0.028735373,0,1
2014-01-03,2.195273,2.2095048,2.227021,2.1895256,71176136.0,0.0064829844,0.017080052,0.3795647,0.007979024,0.4671546,0.0026180428,0.15328072,0.0011220028,0.06569083,0.99355876,1.0079277,0.9909576,1.0002476,0.97968554,0.9766501,0.9813287,0.8647413,0.99886036,0.99529296,0.98026747,0.98134345,0.95277405,0.005683587,0.0066483193,0.017427305,0.014516716,0.034489103,-0.0014864791,0.0013347736,0.0023091629,0.00055046374,0.0017817596,0.17100652,0.36949018,0.6144927,0.11143518,0.8140185,0.004112574,-0.0012994321,-0.002204508,0.010674816,-0.0053359373,1.0101572,1.0101572,1.0101572,1.0319278,1.0319278,0.98327726,0.97696036,0.94908935,0.94908935,0.8606787,1.0015608,1.0003716,0.9999009,0.9912052,0.98684424,0.9977455,0.99001616,0.96001494,0.96675223,0.92666686,0.6,0.7,0.85,0.9,0.95,0.62212723,0.6940315,0.8336738,0.6145772,0.8135592,0.6,0.8,0.9,0.16666667,0.5833333,0.8,0.1,0.45,0.6333333,0.016666668,-0.2,0.7,0.45,-0.46666667,0.56666666,-0.6761618,-0.635736,-0.5334424,-0.47757262,0.06906201,-0.7678504,-0.26432425,-0.054620158,0.10322311,0.19917786,0.4,0.6,0.45,0.5,0.6333333,0.6,0.4,0.55,0.5,0.35,-0.2,0.2,-0.1,0.0,0.28333333,0.49596938,0.695236,0.58661914,0.5491507,0.6698706,0.5040306,0.304764,0.4133809,0.4508493,0.3301294,-0.008061202,0.390472,0.17323822,0.09830141,0.33974117,0.66323245,0.79009825,0.95958656,0.9553431,0.9372213,0.32183233,0.48812446,0.42924225,0.40001985,0.46945673,1.0552121,1.0197042,1.0460656,1.0097237,1.777231,0.8772922,0.42515805,0.5031877,0.39085782,0.5058927,0.122707754,0.574842,0.49681225,0.6091422,0.49410734,0.7545845,-0.14968391,0.006375486,-0.21828435,0.0117853535,1,0
2014-01-06,2.2062206,2.1843255,2.2160738,2.1728303,56083124.0,-0.009924289,0.019600673,-0.5063239,0.0044660647,0.22785264,0.005210319,0.26582348,-0.0091800345,-0.46835303,1.0100237,1.0145346,0.99473745,1.011402,0.9952388,0.9779461,0.98442173,0.8752076,1.0080942,1.0072421,0.99267,0.99317497,0.9658368,0.007293547,0.00594101,0.01741984,0.01465826,0.03319708,-0.0032702903,0.00021262438,0.0022411763,0.00054740545,0.0017116296,0.5026145,0.0117413215,0.5793378,0.10808243,0.8108111,-0.001553572,-0.008198928,-0.0139611745,-0.0011123616,-0.016329896,1.0218016,1.0218016,1.0218016,1.0438232,1.0438232,0.9946118,0.98960024,0.9600298,0.9600298,0.879317,1.013106,1.0119032,1.011427,1.0026311,1.0000225,1.0005009,1.0014284,0.9710813,0.9778963,0.9380462,0.2,0.1,0.55,0.6,0.8,0.19816944,0.32296115,0.64706254,0.477009,0.73360765,0.4,0.7,0.85,0.13333334,0.56666666,0.6,0.1,0.4,0.6,0.016666668,-0.2,0.6,0.45,-0.46666667,0.55,-0.6726434,-0.5519336,-0.5227397,-0.46891809,0.05228534,-0.3329358,-0.11181422,0.019252654,0.0730914,0.209999,0.4,0.5,0.45,0.5,0.6166667,0.6,0.5,0.55,0.5,0.36666667,-0.2,0.0,-0.1,0.0,0.25,0.36498874,0.5397482,0.5799614,0.53985506,0.65080976,0.63501126,0.46025184,0.42003855,0.46014494,0.34919026,-0.27002254,0.079496354,0.15992288,0.07971012,0.30161947,0.9475263,0.94095415,1.1951057,1.1829417,1.1906488,0.35317406,0.5809466,0.5438467,0.49273422,0.5953314,0.69421023,0.9837685,1.0578158,1.0173415,1.7425301,0.7413242,0.42256072,0.47052997,0.4638935,0.5014864,0.2586758,0.5774393,0.52947,0.5361065,0.49851358,0.48264834,-0.15487856,-0.058940053,-0.072213,0.002972838,0,1
2014-01-07,2.1889782,2.2108734,2.217442,2.1865149,50280096.0,0.010002461,0.014128593,0.7079588,0.0030007928,0.2123915,0.0011253381,0.0796497,0.008127007,0.575217,0.99009657,1.002971,0.9889824,1.003714,0.9899727,0.98010606,0.9815827,0.8835226,0.9952463,0.99615,0.9817448,0.98186296,0.95618045,0.0063513485,0.0057425825,0.01773828,0.014881726,0.031978723,-0.00011136543,0.00012979317,0.0024790931,0.00066410715,0.0016462358,0.0007686151,0.0046827463,0.68364495,0.15433747,0.8082798,0.0049764505,0.0032659266,-0.005296215,0.008507483,-0.0047444114,1.0095319,1.0095319,1.0095319,1.0312891,1.0312891,0.98266864,0.98266864,0.9485019,0.9485019,0.87626344,1.0000495,1.0000495,0.9994305,0.99430543,0.9881527,0.98848706,0.98940337,0.9594207,0.9661538,0.927619,0.8,0.8,0.9,0.93333334,0.96666664,0.64516973,0.64516973,0.8438163,0.62205416,0.79816836,0.2,0.6,0.8,0.1,0.55,0.4,0.7,0.35,0.56666666,0.016666668,-0.2,-0.1,0.45,-0.46666667,0.53333336,-0.45548278,-0.42862818,-0.5239191,-0.47246078,0.027999554,-0.42307281,-0.20973407,0.035572734,0.091000766,0.21358319,0.4,0.5,0.45,0.5,0.6166667,0.6,0.5,0.55,0.5,0.36666667,-0.2,0.0,-0.1,0.0,0.25,0.46231008,0.5777354,0.5740364,0.5469551,0.64488804,0.5376899,0.42226458,0.42596358,0.4530449,0.35511196,-0.075379856,0.15547083,0.14807282,0.0939102,0.28977612,1.1524436,0.8917826,1.3146503,1.3058891,1.3276429,0.27038538,0.36474812,0.61106396,0.5523811,0.6642453,0.45642188,0.96336544,1.0773695,1.0194389,1.7639387,0.6789657,0.29191703,0.4782692,0.484439,0.49953303,0.32103434,0.708083,0.5217308,0.515561,0.50046694,0.35793132,-0.41616595,-0.043461595,-0.031122018,-0.00093391916,1,0
2014-01-08,2.197736,2.1991043,2.2097783,2.187062,68327560.0,0.0006225881,0.01033622,0.06023363,0.004856816,0.46988317,0.004856816,0.46988317,0.0006225881,0.06023363,0.9993778,1.0048538,0.994524,1.0056006,0.9948976,0.97731143,0.9896805,0.89690953,0.9994525,1.0019914,0.9881333,0.9874616,0.96301585,0.005741609,0.0053357068,0.017906025,0.01513989,0.03139635,0.0012819134,-0.00038920503,0.0025251308,0.0007684481,0.00160936,0.1246207,0.04877356,0.6960451,0.19965738,0.8013974,-0.0020163031,-0.0002399665,-0.012122055,0.0013958707,-0.010491989,1.0126946,1.0149347,1.0149347,1.0368083,1.0368083,0.9879276,0.9879276,0.953578,0.953578,0.89233303,1.0048538,1.0054015,1.0047792,1.000921,0.9936638,0.9937772,0.997486,0.96455526,0.9713244,0.9331769,0.6,0.4,0.7,0.8,0.9,0.4874389,0.44700828,0.75659263,0.5577536,0.74522775,0.4,0.5,0.75,0.06666667,0.53333336,0.2,0.6,0.3,0.53333336,0.016666668,0.2,-0.1,0.45,-0.46666667,0.51666665,-0.1768909,-0.41002503,-0.4940703,-0.4574693,-0.002196689,-0.4456086,-0.322114,0.038043506,0.07925199,0.21452466,0.4,0.5,0.45,0.46666667,0.6,0.6,0.5,0.55,0.53333336,0.38333333,-0.2,0.0,-0.1,-0.06666667,0.21666667,0.4455204,0.53653955,0.5856928,0.525841,0.62860554,0.5544796,0.46346048,0.41430718,0.474159,0.37139443,-0.10895921,0.07307908,0.17138563,0.05168201,0.25721112,0.9299154,0.6799718,0.9535096,0.9664906,0.983989,0.14289965,0.28859803,0.4438151,0.40582308,0.48599967,0.283392,0.82230043,1.1130124,0.99947906,1.7651665,0.6967904,0.5618275,0.47764948,0.5085521,0.51047033,0.3032096,0.43817252,0.52235055,0.49144796,0.48952967,0.39358082,0.12365494,-0.044701066,0.017104097,0.02094069,0,0
2014-01-09,2.2716324,2.2067678,2.2716324,2.2040308,52785444.0,-0.028554196,0.029759075,-0.9595122,0.0,0.0,0.0012048803,0.04048783,-0.027349314,-0.91902435,1.0293936,1.0293936,0.9987597,0.99045,0.994915,0.967754,0.98759985,0.8981093,0.99789166,0.9990203,0.9863141,0.9844458,0.96136975,0.00495626,0.0051762694,0.017688042,0.015355887,0.030647898,0.00042164663,-0.0005464597,0.002467311,0.00089339865,0.0015655404,0.018093774,0.10216306,0.6810144,0.26232672,0.79584235,0.0012650588,0.003438816,-0.009753554,0.0025999278,-0.007553205,1.0293936,1.0293936,1.0293936,1.0332078,1.0332078,0.98462117,0.98449683,0.9502665,0.9502665,0.88972723,1.0013644,1.0019101,1.0012898,1.0002233,0.99033904,0.9951879,0.99531186,0.9612056,0.9679513,0.93062675,0.6,0.4,0.7,0.8,0.9,0.34348923,0.34530762,0.6285275,0.59962326,0.7685557,1.0,1.0,1.0,0.033333335,0.51666665,0.4,0.5,0.25,0.5,0.016666668,0.6,0.5,0.75,-0.46666667,0.5,-0.010559383,-0.6251113,-0.48324758,-0.45907688,-0.054459736,-0.09915953,-0.34239295,0.0069257515,0.06954178,0.21362,0.6,0.5,0.5,0.46666667,0.6,0.4,0.5,0.5,0.53333336,0.38333333,0.2,0.0,0.0,-0.06666667,0.21666667,0.61095196,0.5365417,0.62475926,0.53083146,0.6278212,0.389048,0.4634583,0.37524077,0.46916854,0.3721788,0.22190395,0.07308339,0.24951845,0.06166289,0.25564244,1.1315709,0.93868124,1.2146034,1.245229,1.2789211,0.17866273,0.33661044,0.5754944,0.52715576,0.6254459,0.4607605,0.77426106,1.1547297,0.9879544,1.7646264,0.32732135,0.6325238,0.4756826,0.49313578,0.50594777,0.67267865,0.36747625,0.52431744,0.5068642,0.4940522,-0.3453573,0.2650475,-0.048634842,-0.013728411,0.01189557,1,0
2014-01-10,2.2185364,2.1991043,2.2199047,2.1884305,53866500.0,-0.008758958,0.0141868815,-0.61739844,0.00061675085,0.043473322,0.0048111724,0.33912826,-0.0045645367,-0.3217435,1.0088364,1.0094585,0.99514633,1.0047294,1.0049783,0.9636592,0.9933915,0.8945595,1.0004232,1.0020038,0.99156827,0.9880967,0.96647733,0.0046112174,0.0051690745,0.01677119,0.015537661,0.029671116,0.0011573866,-0.0005197119,0.0022103407,0.0010127637,0.0015099162,0.1574946,0.09266402,0.6079372,0.3292659,0.7898374,-0.0027380083,0.00033486815,-0.012566507,-0.0027817683,-0.011019832,1.0329808,1.0329808,1.0329808,1.0329808,1.0368083,0.9880524,0.9879276,0.953578,0.953578,0.8995074,1.0038582,1.0054015,1.0047792,1.0037088,0.9941008,0.9986559,0.9987803,0.980411,0.9713244,0.9340183,0.5,0.35,0.625,0.75,0.875,0.2659252,0.26795843,0.58463955,0.58463955,0.73191524,0.8,0.9,0.95,0.96666664,0.5,0.2,0.4,0.2,0.46666667,0.016666668,0.6,0.5,0.75,0.5,0.48333332,-0.36152458,-0.6167003,-0.42528406,-0.4748277,-0.056436937,-0.19012457,-0.45117345,0.065885365,0.064400874,0.24676755,0.4,0.4,0.5,0.43333334,0.6,0.6,0.6,0.5,0.56666666,0.38333333,-0.2,-0.2,0.0,-0.13333334,0.21666667,0.4340263,0.46268687,0.6445529,0.5162826,0.63287646,0.5659737,0.53731316,0.35544714,0.48371738,0.3671235,-0.13194741,-0.07462628,0.28910574,0.03256524,0.26575297,1.0445925,0.96047515,1.1416923,1.2008054,1.2495476,0.1310132,0.30961785,0.5342272,0.5134154,0.6137554,0.55621094,0.78346205,1.2307355,0.9895918,1.7819855,0.34424445,0.6017902,0.43383884,0.47587484,0.4955887,0.6557555,0.39820978,0.56616116,0.52412516,0.5044113,-0.3115111,0.20358042,-0.13232228,-0.048250344,-0.008822606,0,1
2014-01-13,2.1971889,2.1635249,2.1985574,2.1577773,76270230.0,-0.015321391,0.01856011,-0.825501,0.0006228516,0.03355862,0.0026158683,0.14094034,-0.013328373,-0.7181193,1.0155598,1.0161923,0.9973434,1.0096142,1.0211258,0.97596455,1.0099796,0.92687285,1.0149524,1.0163693,1.0090765,1.0040134,0.98358995,0.008681012,0.0077345483,0.015451568,0.015775518,0.02934487,-0.0043769777,-0.0013601019,0.0016303492,0.0010402318,0.0014695817,0.6355473,0.28345516,0.3896585,0.33697265,0.7649322,-0.0061985254,-0.010248874,-0.024564825,-0.019096777,-0.026942596,1.0499682,1.0499682,1.0499682,1.0499682,1.0538588,0.9973434,0.9973434,0.96925974,0.96925974,0.92096347,1.0203668,1.0219355,1.0213029,1.0202149,1.0104489,1.013156,1.01012,1.000405,0.98729795,0.9493784,0.2,0.1,0.2,0.33333334,0.56666666,0.05048132,0.05048132,0.3808801,0.3808801,0.594728,0.6,0.8,0.9,0.93333334,0.48333332,1.0,1.0,0.15,0.43333334,0.016666668,-0.4,-0.2,0.75,0.5,0.46666667,-0.8555668,-0.6725172,-0.3454748,-0.47315246,-0.04671953,-0.82069033,-0.5319148,-0.032974534,0.013136128,0.22012903,0.4,0.4,0.5,0.4,0.5833333,0.6,0.6,0.5,0.6,0.4,-0.2,-0.2,0.0,-0.2,0.18333334,0.3834353,0.37405893,0.58543146,0.47757003,0.590925,0.6165647,0.6259411,0.41456857,0.52242994,0.40907502,-0.23312935,-0.25188217,0.17086285,-0.04485993,0.18184994,0.7906881,0.7437122,0.7847788,0.86432725,0.8845967,0.14916731,0.2057074,0.3511458,0.357942,0.43373337,0.8482374,0.7330411,1.1803955,0.93064505,1.7838086,0.6605275,0.70046943,0.46035162,0.52964383,0.5034719,0.33947244,0.2995306,0.5396484,0.47035617,0.4965281,0.32105508,0.4009388,-0.07929678,0.05928767,0.0069438033,0,1
2014-01-14,2.170641,2.188157,2.1903465,2.1605144,58716784.0,0.008069568,0.013743464,0.58715683,0.0010086412,0.07339061,0.0046652537,0.33945253,0.011726181,0.8532188,0.99199504,1.0010005,0.9873671,1.0103815,1.014134,0.9633522,0.99475616,0.9209141,1.0014508,1.0035146,0.9995497,0.99288595,0.9738357,0.007723253,0.007038886,0.012961102,0.015650932,0.028420828,-0.002976815,-0.0009998578,0.0011020002,0.0010896497,0.0014106281,0.37140107,0.18496093,0.2530158,0.3756602,0.7513659,0.004502824,0.0009847581,-0.010018666,-0.008685893,-0.015449232,1.0381488,1.0381488,1.0381488,1.0381488,1.0419954,0.9861163,0.9861163,0.9583487,0.9583487,0.91706014,1.0057034,1.0098811,1.009806,1.0087304,0.99990004,0.9977486,0.998749,0.9926455,0.9761839,0.9402821,0.4,0.4,0.45,0.6333333,0.81666666,0.26682833,0.26682833,0.521946,0.521946,0.6638628,0.4,0.7,0.85,0.9,0.46666667,0.8,0.9,0.1,0.4,0.15,-0.4,-0.2,0.75,0.5,0.31666666,-0.7849786,-0.5985041,-0.3731937,-0.4853383,-0.06277613,-0.89894474,-0.59258896,-0.09786425,-0.030195832,0.20965374,0.4,0.4,0.55,0.43333334,0.5833333,0.6,0.6,0.45,0.56666666,0.4,-0.2,-0.2,0.1,-0.13333334,0.18333334,0.36990675,0.42119914,0.623212,0.511532,0.59778553,0.6300933,0.57880086,0.37678802,0.488468,0.40221444,-0.26018652,-0.15760174,0.24642393,0.02306401,0.19557111,1.0558021,1.0213288,1.0179032,1.138627,1.1509756,0.17147988,0.19548793,0.4561342,0.45168895,0.5626748,0.8370833,0.6181391,1.1039957,0.88956624,1.7613289,0.5565251,0.61450195,0.49772447,0.5220223,0.50245667,0.44347492,0.38549802,0.5022755,0.4779777,0.49754333,0.11305018,0.22900395,-0.004551073,0.0440446,0.00491331,1,0
2014-01-15,2.1895251,2.1919882,2.2070415,2.181588,73989450.0,0.0011249481,0.011625154,0.09676845,0.0068751313,0.5914013,0.003625075,0.31183028,-0.002125108,-0.18280254,0.99887633,1.0068674,0.9952553,1.0032464,1.0088651,0.9679113,0.9874335,0.92066973,0.9990512,1.0008742,0.9994071,0.9915695,0.9734558,0.0074694296,0.0065754005,0.010859189,0.015688805,0.027774373,-0.0018479279,-0.0006205139,0.0006594964,0.0011192026,0.0013666182,0.1530154,0.08163381,0.12909165,0.39440233,0.7384239,0.0046446626,0.0019181645,-0.0056723044,-0.0077979323,-0.013771045,1.0363343,1.0363343,1.0363343,1.0363343,1.0401741,0.98439276,0.98439276,0.95667374,0.95667374,0.9154573,1.0039456,1.0069922,1.0080411,1.0069673,0.9983021,0.9960047,0.9970034,0.9955553,0.9744777,0.9395323,0.6,0.5,0.5,0.6666667,0.8333333,0.30047765,0.30047765,0.5438866,0.5438866,0.6778769,0.2,0.6,0.8,0.8666667,0.45,0.6,0.8,0.05,0.36666667,0.13333334,-0.4,-0.2,0.75,0.5,0.31666666,-0.785561,-0.49946994,-0.46737266,-0.48004356,-0.055195805,-0.80892956,-0.58670765,-0.08272113,9.9742785e-05,0.20976542,0.6,0.5,0.55,0.46666667,0.5833333,0.4,0.5,0.45,0.53333336,0.4,0.2,0.0,0.1,-0.06666667,0.18333334,0.45517135,0.44950154,0.6114473,0.52816004,0.59816647,0.54482865,0.5504984,0.38855273,0.47183996,0.40183353,-0.089657284,-0.1009969,0.22289455,0.056320045,0.1963329,0.8531714,0.8559635,0.8242314,0.9142813,0.9157963,0.15154359,0.13399766,0.36291552,0.3563114,0.44660234,0.9871247,0.6216061,1.1348914,0.9044167,1.7590789,0.5393991,0.6176602,0.531358,0.5187678,0.5038457,0.4606009,0.38233978,0.46864197,0.48123223,0.4961543,0.0787982,0.23532046,0.06271605,0.037535567,0.0076913536,1,1
