date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,3.7592854,3.7539184,3.77692,3.7240157,27741126.0,-0.0014276757,0.014072984,-0.10144797,0.0046909526,0.33333033,0.007954356,0.5652217,0.0018357281,0.13044341,1.0014297,1.0061274,0.99203426,0.99407643,0.9566994,0.93995094,0.95608646,0.85392493,1.0008577,0.99203414,0.9692809,0.9639296,0.93488824,0.0043408554,0.010971267,0.025368234,0.022353608,0.041656163,0.0013684597,0.0033744413,0.004119368,0.0019332481,0.0021920523,0.2484582,0.86716473,0.9228874,0.579671,0.84458464,-0.0035946732,-0.007219149,-0.008414897,0.008038297,0.00044622767,1.0179738,1.0179738,1.0179738,1.0179738,1.0179738,0.99203426,0.9501632,0.9242238,0.9242238,0.839679,1.0024099,1.0002042,0.99685454,0.9877039,0.9606616,0.99844766,0.98231196,0.94338214,0.9447301,0.8969875,0.6,0.8,0.9,0.93333334,0.96666664,0.30708903,0.73494166,0.80827993,0.80827993,0.89919084,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.1,0.05,0.36666667,0.033333335,-0.8,0.5,0.75,0.5,0.9,0.44266555,-0.322191,-0.49192658,-0.54181796,-0.28248787,0.25401327,0.14396024,0.16292477,0.05560943,0.031135375,0.6,0.7,0.65,0.56666666,0.5833333,0.4,0.3,0.35,0.43333334,0.41666666,0.2,0.4,0.3,0.13333334,0.16666667,0.6090304,0.8063626,0.71940476,0.6065418,0.6641268,0.3909696,0.19363739,0.28059524,0.39345816,0.3358732,0.21806079,0.6127252,0.4388095,0.21308367,0.3282536,0.64165497,0.74181956,0.84251535,0.8956967,1.1267673,0.22470564,0.4061038,0.31558135,0.30409384,0.8757792,0.6899297,1.0752575,0.9023317,0.8387332,0.8599834,0.86592513,0.5225685,0.448613,0.4763107,0.5059481,0.13407485,0.47743145,0.551387,0.5236893,0.49405187,0.7318503,0.045137104,-0.102774,-0.047378607,0.01189627,0,0
2014-01-03,3.7569854,3.73015,3.7700198,3.729383,16279488.0,-0.0071428125,0.010816325,-0.6603733,0.0034693624,0.32075238,0.00020415106,0.018874345,-0.010408023,-0.9622513,1.0071942,1.0106885,0.99979436,1.0053442,0.9839668,0.94367915,0.95231223,0.8505594,1.0061663,0.9999587,0.97827315,0.9716613,0.943336,0.0054634167,0.009815726,0.024939539,0.022879435,0.040893268,-0.00063717837,0.0025264132,0.0039944714,0.002016173,0.002149968,0.034004267,0.6072609,0.89786243,0.6018202,0.84306324,-0.004892012,-0.011327556,-0.016220655,-0.00089584175,-0.006760046,1.0162382,1.0244602,1.0244602,1.0244602,1.0244602,0.9983555,0.9724562,0.93669045,0.93011296,0.8450294,1.0087973,1.0065775,1.0032065,1.0000821,0.96830404,1.0021377,0.99185985,0.95568335,0.95074993,0.90483296,0.2,0.4,0.7,0.8,0.9,0.091960885,0.52964705,0.72131354,0.7407425,0.86367863,0.6,0.5,0.75,0.8333333,0.9166667,0.8,0.1,0.05,0.33333334,0.016666668,-0.2,0.4,0.7,0.5,0.9,0.38381624,-0.24838695,-0.4924309,-0.550087,-0.30475852,0.3872827,0.3248622,0.1892642,0.068077624,0.07315777,0.4,0.6,0.65,0.56666666,0.5833333,0.6,0.4,0.35,0.43333334,0.41666666,-0.2,0.2,0.3,0.13333334,0.16666667,0.40714365,0.64234036,0.69855297,0.6169363,0.6677571,0.59285635,0.35765964,0.30144703,0.38306364,0.3322429,-0.18571267,0.28468072,0.39710593,0.23387271,0.33551416,1.1111041,1.2083001,1.4007773,1.4956126,1.9046916,0.37435606,0.68817735,0.5424689,0.52127355,1.497094,0.6337271,0.97674555,0.8868057,0.8655933,0.8751747,0.52306145,0.4582879,0.46448132,0.46788314,0.49106756,0.47693855,0.5417121,0.5355187,0.5321169,0.5089324,0.046122927,-0.08342422,-0.07103736,-0.06423374,-0.017864883,0,1
2014-01-06,3.7439504,3.7148144,3.7493174,3.6994798,28210656.0,-0.007782139,0.013311499,-0.5846178,0.0014335235,0.10769062,0.004095836,0.30769157,-0.0051198266,-0.38461685,1.0078431,1.009288,0.995872,1.0068114,0.9849331,0.9415893,0.95479864,0.8489292,1.0089577,1.0055934,0.98523223,0.9771793,0.94974816,0.007164093,0.007464337,0.023395203,0.023039833,0.0395356,-0.0037564258,0.001037017,0.0036206658,0.0020374893,0.0020787392,0.687333,0.17692965,0.83828425,0.60608536,0.84318554,-0.0014449209,-0.010260014,-0.019628562,-0.00672287,-0.011070941,1.0204334,1.0286895,1.0286895,1.0286895,1.0286895,0.995872,0.98802894,0.94592375,0.9339526,0.8511918,1.0129619,1.0107329,1.007348,1.0042107,0.9760168,1.0033026,0.9992982,0.96115583,0.9586379,0.9137506,0.2,0.3,0.65,0.76666665,0.8833333,0.16806683,0.29441515,0.65336543,0.69716686,0.83836716,0.4,0.4,0.7,0.8,0.9,1.0,0.1,0.25,0.3,0.016666668,-0.6,0.3,0.45,0.5,0.8833333,-0.31075665,-0.3066944,-0.4583034,-0.51721305,-0.285544,0.17389041,0.17436175,0.10698882,0.02439742,0.06352809,0.4,0.6,0.65,0.56666666,0.5833333,0.6,0.4,0.35,0.43333334,0.41666666,-0.2,0.2,0.3,0.13333334,0.16666667,0.38775083,0.63082415,0.707784,0.6089558,0.6692734,0.6122492,0.36917582,0.292216,0.39104417,0.3307266,-0.22449835,0.26164833,0.415568,0.21791165,0.33854678,0.76027733,0.7256033,0.8140938,0.8664,1.0936749,0.21708435,0.4086046,0.3155697,0.30178595,0.8634921,0.42470187,0.9230786,0.9004152,0.84379065,0.88435936,0.7114526,0.53454655,0.5095809,0.5058815,0.49453953,0.2885474,0.46545348,0.49041906,0.49411848,0.50546044,0.42290524,0.06909306,0.01916187,0.011763024,-0.010920941,0,1
2014-01-07,3.730149,3.7309158,3.7669523,3.7171144,23036746.0,0.0002055559,0.013360814,0.015384983,0.009660872,0.7230751,0.0034943863,0.26153994,-0.005960929,-0.44615015,0.9997945,1.0096589,0.9963008,1.0071927,0.9895192,0.95006156,0.964036,0.8595995,1.0031649,1.0023017,0.98347723,0.9741609,0.94798934,0.0072053573,0.006236253,0.022467399,0.023393085,0.03832231,-0.003884106,0.00018186432,0.0033885597,0.002141575,0.0020130205,0.72645897,0.00779577,0.796146,0.64952123,0.8415749,0.004603314,-0.0031201106,-0.015668549,-0.0052137394,-0.007373452,1.0160296,1.02425,1.02425,1.02425,1.02425,0.99157417,0.98746383,0.9418415,0.92992204,0.85509425,1.0077683,1.0063709,1.0030006,1.000041,0.9812989,0.99897265,0.99897265,0.95704883,0.95450073,0.91296077,0.6,0.4,0.7,0.8,0.9,0.34453726,0.3407846,0.7057345,0.7429185,0.8566411,0.2,0.3,0.65,0.76666665,0.8833333,0.8,0.2,0.2,0.26666668,0.033333335,-0.6,0.1,0.45,0.5,0.85,-0.2506776,0.086429246,-0.43589887,-0.5038146,-0.2808841,-0.101698525,-0.098426305,0.11093755,0.02398945,0.06938043,0.4,0.6,0.65,0.56666666,0.5833333,0.6,0.4,0.35,0.43333334,0.41666666,-0.2,0.2,0.3,0.13333334,0.16666667,0.37930968,0.59922177,0.689549,0.5910517,0.6616441,0.62069035,0.40077823,0.31045094,0.40894833,0.3383559,-0.24138065,0.19844352,0.3790981,0.18210334,0.32328823,0.99514234,0.7802751,0.99192655,1.0577137,1.330722,0.22560625,0.28323302,0.3856849,0.36965904,1.0580664,0.36635634,0.56251144,0.94334626,0.8697672,0.89730215,0.5908187,0.36599413,0.4933729,0.49537385,0.49301395,0.4091813,0.6340059,0.50662714,0.50462615,0.5069861,0.1816374,-0.26801175,-0.013254228,-0.009252318,-0.0139721045,1,1
2014-01-08,3.7385833,3.7669525,3.7715528,3.736283,26566010.0,0.007588219,0.009433985,0.8043493,0.0012304892,0.13043155,0.0006152765,0.06521916,0.0069730063,0.7391369,0.99246895,1.0012212,0.9918583,1.0044777,0.9826987,0.9476899,0.9550171,0.8578656,0.9926725,0.9944433,0.9766843,0.96634096,0.94128925,0.0055238553,0.0054388344,0.02206216,0.023953848,0.037239857,0.0007123533,-9.0040965e-05,0.0033100813,0.0022801617,0.0019565122,0.04157635,0.0025123497,0.7878604,0.7022349,0.84187764,0.0059027793,0.005961901,-0.008130027,0.0005966818,0.0009936162,1.0026461,1.0144514,1.0144514,1.0144514,1.0144514,0.98208827,0.9780172,0.9328313,0.9210259,0.846914,0.9972319,0.9980459,0.99572563,0.9910847,0.9754935,0.98941594,0.9903928,0.9522899,0.9453695,0.9047137,1.0,0.9,0.95,0.96666664,0.98333335,0.87128705,0.60335517,0.82294273,0.84531605,0.91374207,0.2,0.2,0.6,0.73333335,0.8666667,0.6,0.1,0.15,0.23333333,0.016666668,-0.4,0.1,0.45,0.5,0.85,0.25527316,0.11607338,-0.4158051,-0.45832133,-0.2897443,-0.1288418,-0.024602083,0.13786769,0.035068955,0.07690603,0.4,0.6,0.65,0.56666666,0.5833333,0.6,0.4,0.35,0.43333334,0.41666666,-0.2,0.2,0.3,0.13333334,0.16666667,0.43038177,0.64605033,0.6961843,0.6097326,0.6640474,0.5696182,0.35394967,0.3038157,0.39026737,0.33595255,-0.13923647,0.2921007,0.39236858,0.21946524,0.32809487,0.9172174,0.72320193,0.8724017,0.91159445,1.1539168,0.18648176,0.25937465,0.33487907,0.31746757,0.9175069,0.46264294,0.5926053,0.9187923,0.81562084,0.8937838,0.5890521,0.5985051,0.5188883,0.49078736,0.49998084,0.4109479,0.4014949,0.48111174,0.5092126,0.50001913,0.1781042,0.19701022,0.03777655,-0.018425262,-3.8297978e-05,1,0
2014-01-09,3.7669528,3.7562187,3.7730865,3.7424173,16484254.0,-0.0028495397,0.008141651,-0.34999534,0.0016283174,0.19999844,0.0036637932,0.45000622,-0.00081406377,-0.09998756,1.0028577,1.0044906,0.99632573,0.9993876,0.9934677,0.95060194,0.9518268,0.855029,0.9956317,0.9979383,0.98194516,0.9707082,0.9463953,0.0056524477,0.005336289,0.021480173,0.02443423,0.03616484,0.0027760754,-0.00019669869,0.0031568564,0.0023668748,0.0019031777,0.60301685,0.01245477,0.7559658,0.72720194,0.84466684,-0.0011838228,0.0029468876,-0.011935286,-0.0050278665,-0.0025390473,1.0044906,1.0173503,1.0173503,1.0173503,1.0173503,0.9848947,0.9848947,0.935497,0.92365783,0.8495376,1.0005715,1.000898,0.9995101,0.99624413,0.9833842,0.9922433,0.99322295,0.9601958,0.94807094,0.91494614,0.8,0.7,0.85,0.9,0.95,0.77083784,0.46541372,0.7880313,0.81481606,0.8966088,1.0,0.1,0.55,0.7,0.85,0.4,0.7,0.1,0.2,0.016666668,0.6,-0.6,0.45,0.5,0.8333333,-0.15071985,-0.0717459,-0.43278542,-0.47349167,-0.33053997,0.18214233,0.22569288,0.17409684,0.039165165,0.08299311,0.4,0.5,0.6,0.56666666,0.5833333,0.6,0.5,0.4,0.43333334,0.41666666,-0.2,0.0,0.2,0.13333334,0.16666667,0.51127845,0.560154,0.68113977,0.6189521,0.66778314,0.48872155,0.43984598,0.3188602,0.3810479,0.3322169,0.022556918,0.12030806,0.3622796,0.23790418,0.33556625,1.3416095,1.2107209,1.3826689,1.4500806,1.8503187,0.3371855,0.3648586,0.54697365,0.518285,1.4823395,0.6299225,0.6259292,0.8961669,0.84376943,0.9059178,0.36655435,0.5550057,0.47846377,0.4809602,0.4945942,0.6334457,0.44499424,0.52153623,0.5190398,0.50540584,-0.26689133,0.110011496,-0.043072447,-0.038079623,-0.010811643,0,1
2014-01-10,3.7677193,3.7784534,3.7792203,3.73705,12057674.0,0.00284896,0.011192524,0.25454134,0.00020356946,0.018187987,0.008139994,0.72727066,0.010785384,0.963624,0.9971591,1.000203,0.9890423,0.9872161,0.9924919,0.93364435,0.9573867,0.85505223,0.99232954,0.9928166,0.97948456,0.9664164,0.94324195,0.006922333,0.005872813,0.019471161,0.025063777,0.03494658,0.0040381798,0.00026564207,0.0028073469,0.0025263017,0.0018436051,0.8507585,0.018754818,0.72757286,0.7873703,0.84884083,-0.00040591919,0.005988011,-0.006154376,-0.003047771,0.0023717058,1.000203,1.0032467,1.0113636,1.0113636,1.0113636,0.979099,0.979099,0.92999196,0.9182225,0.8552542,0.997565,0.997565,0.99419653,0.99269485,0.9803975,0.9865665,0.98737824,0.9657874,0.94249195,0.91712385,1.0,0.9,0.95,0.96666664,0.98333335,0.9903814,0.8655476,0.86034876,0.8779954,0.9272071,1.0,0.3,0.5,0.6666667,0.8333333,0.2,0.6,0.05,0.16666667,0.06666667,0.8,-0.3,0.45,0.5,0.76666665,-0.6830459,-0.2534007,-0.41614756,-0.51008177,-0.3441969,-0.21715988,0.050299834,0.24358916,0.020482833,0.074336305,0.6,0.5,0.65,0.56666666,0.5833333,0.4,0.5,0.35,0.43333334,0.41666666,0.2,0.0,0.3,0.13333334,0.16666667,0.7404536,0.56826603,0.7550727,0.6086953,0.66842383,0.2595464,0.43173394,0.2449273,0.3913047,0.33157617,0.48090723,0.1365321,0.51014537,0.21739061,0.33684766,1.7641104,1.6321255,1.8066523,1.938767,2.4903266,0.5672277,0.52525467,0.74922115,0.72778004,2.0330586,0.6922752,0.6279471,0.9433485,0.87812924,0.92146516,0.43993324,0.47903934,0.44227308,0.46838585,0.48315537,0.56006676,0.5209607,0.5577269,0.5316142,0.51684463,-0.120133534,-0.04192134,-0.11545384,-0.06322832,-0.033689257,1,1
2014-01-13,3.8052888,3.7378163,3.8052888,3.7255487,36757324.0,-0.017731233,0.020955058,-0.8461552,0.0,0.0,0.0032238262,0.15384477,-0.014507405,-0.69231045,1.0180513,1.0180513,0.996718,0.9938462,1.0006156,0.9440001,0.96266675,0.87824637,1.0043488,1.0035489,0.9929334,0.9781676,0.955526,0.005292586,0.0059742383,0.016500637,0.025528014,0.034415867,0.0006769175,-0.00012805003,0.0022503994,0.0026043304,0.0018123403,0.040895514,0.004211198,0.6510073,0.80660295,0.8457887,-0.00570263,-0.0029725784,-0.014312188,-0.015930373,-0.0089900065,1.0180513,1.0180513,1.022359,1.022359,1.022359,0.9944615,0.9897436,0.94358975,0.92820525,0.8645524,1.0084103,1.0084103,1.0050054,1.0034873,0.99466676,0.99963075,0.99811286,0.9813333,0.9527386,0.9331036,0.4,0.4,0.6,0.73333335,0.8666667,0.23478355,0.3623182,0.7161451,0.7625263,0.8583136,1.0,1.0,0.45,0.6333333,0.81666666,0.2,0.5,0.05,0.13333334,0.05,0.8,0.5,0.4,0.5,0.76666665,-0.65318984,-0.45116147,-0.37150574,-0.45379168,-0.3057083,-0.65830576,-0.3980644,-0.04713978,-0.14194848,0.017486976,0.6,0.5,0.6,0.56666666,0.56666666,0.4,0.5,0.4,0.43333334,0.43333334,0.2,0.0,0.2,0.13333334,0.13333334,0.5914635,0.49517518,0.6969708,0.5915495,0.6409321,0.4085365,0.5048248,0.30302915,0.40845048,0.35906795,0.18292704,-0.009649639,0.39394167,0.183099,0.2818641,0.62519246,0.6043466,0.6095092,0.6502501,0.8162682,0.25958392,0.20680496,0.26187593,0.24741216,0.6667141,0.8521915,0.7123845,0.8636163,0.85852444,0.91480917,0.58919287,0.64461017,0.5323721,0.52938884,0.49917835,0.41080713,0.35538983,0.4676279,0.47061116,0.50082165,0.17838575,0.2892203,0.06474419,0.05877767,-0.0016433089,0,1
2014-01-14,3.7401164,3.7830534,3.789954,3.724015,23561050.0,0.011480135,0.017630186,0.6511635,0.0018450092,0.10465057,0.004305043,0.24418588,0.013940169,0.7906988,0.98865014,1.001824,0.98439395,0.9862181,0.99331176,0.9438589,0.9529794,0.87461054,0.9950954,0.99221736,0.9838671,0.9680382,0.94618976,0.0048119775,0.0064758714,0.014266954,0.025809595,0.033510778,0.0003647696,0.0004520174,0.0019066733,0.002696461,0.0017645295,0.01436581,0.044660676,0.62511235,0.84591675,0.845646,0.0041751084,0.0057485495,-0.0019805264,-0.007136872,0.0017565963,1.0058776,1.0058776,1.0101339,1.0101339,1.0101339,0.98439395,0.97790843,0.94081897,0.9171059,0.85421425,0.99902725,0.99902725,0.9937982,0.99242014,0.98605615,0.9919337,0.9861776,0.97474676,0.94134593,0.9242992,1.0,0.9,0.95,0.96666664,0.98333335,0.7264137,0.7898534,0.8537995,0.8910663,0.9350058,0.8,0.9,0.4,0.6,0.8,1.0,0.4,0.1,0.1,0.033333335,-0.2,0.5,0.3,0.5,0.76666665,-0.5713013,-0.3680495,-0.33217663,-0.45256114,-0.33503634,-0.69405395,-0.5084288,-0.093065955,-0.17613225,0.012973186,0.6,0.5,0.6,0.56666666,0.56666666,0.4,0.5,0.4,0.43333334,0.43333334,0.2,0.0,0.2,0.13333334,0.13333334,0.6683169,0.5475502,0.6987102,0.61111146,0.6451653,0.33168313,0.45244983,0.30128977,0.3888885,0.35483468,0.33663377,0.09510035,0.39742044,0.22222298,0.29033062,0.9798062,0.9764018,0.9467256,1.022943,1.2749549,0.405129,0.30754697,0.40755287,0.38264343,1.0396632,0.7024913,0.6465916,0.8640375,0.81286526,0.90709007,0.50468683,0.5409409,0.49518102,0.51082325,0.5012331,0.49531314,0.4590591,0.504819,0.48917675,0.4987669,0.009373698,0.08188179,-0.009637945,0.021646526,0.0024662283,1,1
2014-01-15,3.7845876,3.8198574,3.8252244,3.745484,25340024.0,0.009319308,0.021069743,0.44230762,0.0014181309,0.06730651,0.010332303,0.49038586,0.01823348,0.86538696,0.99076676,1.001405,0.98052984,0.98615,0.99056584,0.9452026,0.9333601,0.8699838,0.9882777,0.98360085,0.97712755,0.96093255,0.9392403,0.008094661,0.008161668,0.013469835,0.026170209,0.03297709,0.0034524174,0.0019208441,0.0017933758,0.0027620248,0.0017369757,0.45476738,0.50773585,0.62042046,0.86326164,0.84618,0.004817471,0.007755331,0.005835394,-0.000981918,0.009518941,1.001405,1.001405,1.001405,1.001405,1.001405,0.9749094,0.96848637,0.93175423,0.9082697,0.845984,0.9922921,0.9894017,0.9867522,0.9834203,0.9767561,0.9823765,0.9766759,0.96856654,0.93323964,0.9167254,1.0,1.0,1.0,1.0,1.0,0.94697094,0.9573179,0.9798274,0.984914,0.9909598,1.0,1.0,1.0,1.0,1.0,0.8,0.3,0.05,0.06666667,0.016666668,0.2,0.7,0.95,0.93333334,0.98333335,-0.16752149,-0.15568496,-0.15841894,-0.40746582,-0.3154622,-0.7109007,-0.5142612,-0.11756751,-0.13121118,0.009623495,0.6,0.5,0.6,0.6,0.56666666,0.4,0.5,0.4,0.4,0.43333334,0.2,0.0,0.2,0.2,0.13333334,0.66995186,0.56509835,0.69697154,0.65961593,0.64994067,0.33004814,0.43490162,0.3030285,0.34038404,0.3500593,0.3399037,0.13019675,0.39394304,0.3192319,0.2998814,0.90134346,0.93146855,0.8629241,0.9477878,1.1779953,0.37287876,0.28247255,0.36411703,0.3548014,0.9663464,0.7058831,0.61439043,0.8601298,0.81542295,0.9006817,0.48868668,0.5316056,0.47766498,0.49527746,0.4933256,0.5113133,0.4683944,0.52233505,0.50472254,0.5066744,-0.022626666,0.06321122,-0.044670057,-0.009445093,-0.013348827,1,1
