date,$open,$close,$high,$low,$volume,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,label,longterm_label
2014-01-02,4.614676,4.606043,4.6279135,4.57669,26370038.0,-0.0018708002,0.011100081,-0.16853933,0.0028685604,0.25842696,0.006360721,0.5730337,0.0016213602,0.14606741,1.0018743,1.0047482,0.99362737,0.9827565,0.96151423,0.97638386,0.9643885,0.95789057,0.99790084,0.98684245,0.9757903,0.9740014,0.9668729,0.0052117663,0.013088515,0.015288126,0.013532081,0.013595778,0.0024740952,0.0038447736,0.0019916494,0.0009095044,0.0005191471,0.5633819,0.7909922,0.5939985,0.350092,0.44470558,-0.0028490082,-0.004143952,0.005289011,0.01281077,0.01781231,1.0063727,1.0063727,1.0063727,1.0063727,1.0063727,0.98438066,0.9572662,0.9508933,0.95039374,0.9351493,1.0016744,1.0002499,0.9916532,0.9820567,0.9764338,0.9932275,0.9776334,0.96231383,0.96231383,0.95664126,0.6,0.8,0.9,0.93333334,0.96666664,0.7102286,0.87022793,0.88513494,0.8861599,0.9105259,0.8,0.9,0.95,0.96666664,0.98333335,0.2,0.3,0.5,0.1,0.033333335,0.6,0.6,0.45,0.8666667,0.95,0.09153018,-0.7151828,-0.42981175,-0.28208715,-0.20050433,-0.007168578,-0.25097662,-0.16674013,-0.06288259,-0.06283792,0.6,0.6,0.55,0.56666666,0.5,0.4,0.4,0.4,0.4,0.48333332,0.2,0.2,0.15,0.16666667,0.016666668,0.79487526,0.75081706,0.58552057,0.59621894,0.555556,0.20512475,0.24918295,0.41447943,0.40378106,0.444444,0.58975047,0.50163406,0.17104113,0.1924379,0.11111202,0.63332677,0.9402253,0.90433556,0.87078696,0.84903693,0.22689353,0.6243361,0.45253283,0.3925006,0.3300322,0.76761425,1.0060048,0.9673493,0.992228,1.081813,0.7002675,0.5171529,0.48534176,0.51233065,0.50580597,0.29973248,0.48284706,0.5146582,0.48766932,0.49419403,0.40053505,0.034305867,-0.02931646,0.024661347,0.011611916,0,0
2014-01-03,4.6135244,4.6319413,4.65151,4.5812936,24319794.0,0.003991933,0.01521964,0.2622883,0.0042415387,0.27868852,0.0069861673,0.45902318,0.0067365617,0.44262296,0.99602395,1.0042247,0.9890655,0.98819584,0.9749009,0.9571321,0.9591204,0.9424704,0.99468213,0.9838347,0.9724778,0.96991813,0.96242565,0.005511684,0.014020191,0.016230496,0.014497575,0.014173879,0.0027583814,0.0044136667,0.00219585,0.0010422169,0.0005472163,0.62615246,0.90845335,0.6406337,0.40052277,0.45461142,-0.00019886997,-0.0036961748,0.006661622,0.014969694,0.021431495,1.0042247,1.0042247,1.0042247,1.0042247,1.0042247,0.9823561,0.9519139,0.94557655,0.94507986,0.9299206,0.99821097,0.9960738,0.9894384,0.97892666,0.9711731,0.99264437,0.9721672,0.9585239,0.9569333,0.9519882,1.0,1.0,1.0,1.0,1.0,0.80681545,0.9192389,0.9279657,0.9285707,0.9431434,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.45,0.06666667,0.016666668,0.6,0.8,0.55,0.93333334,0.98333335,0.4336135,-0.6002803,-0.33263135,-0.25111243,-0.16614094,-0.16090642,-0.4268277,-0.1642345,-0.071310766,-0.065306365,0.6,0.6,0.6,0.56666666,0.51666665,0.4,0.4,0.35,0.4,0.46666667,0.2,0.2,0.25,0.16666667,0.05,0.7486943,0.6988195,0.66602635,0.60786915,0.57724386,0.25130567,0.30118048,0.33397365,0.39213085,0.42275617,0.49738866,0.39763907,0.3320527,0.2157383,0.15448768,0.7387153,0.9969063,0.9579301,0.9537566,0.9215139,0.28455782,0.67307717,0.47802618,0.42343822,0.3579879,0.6794307,0.91848046,0.9577394,0.94644797,1.0918287,0.60717446,0.47679457,0.46645,0.5159557,0.5016353,0.3928255,0.5232054,0.53355,0.4840443,0.4983647,0.21434896,-0.046410847,-0.067099996,0.031911355,0.003270654,1,0
2014-01-06,4.6158266,4.555395,4.6446033,4.541582,38014770.0,-0.013092234,0.02231911,-0.586593,0.0062343427,0.27932757,0.002992534,0.13407946,-0.016334042,-0.7318411,1.013266,1.019583,0.9969678,1.002148,0.979406,0.9752369,0.96487695,0.94693625,1.0109665,1.0024259,0.99005693,0.9873869,0.97948205,0.00650105,0.012235768,0.016358908,0.014378251,0.014060046,-0.0022489375,0.0030704774,0.0021780292,0.0010014917,0.0005378337,0.29917666,0.57724583,0.6204214,0.3759969,0.44629547,-0.0064686798,-0.016243007,-0.010748184,-0.0019084938,0.0046518464,1.0210991,1.0210991,1.0210991,1.0210991,1.0210991,0.9969678,0.9679093,0.9614655,0.96096045,0.94807345,1.0149844,1.0128112,1.0060644,1.0004296,0.9878459,1.0088946,0.9931018,0.9751358,0.97483253,0.9684648,0.2,0.4,0.7,0.8,0.9,0.12565555,0.60332465,0.6461881,0.6491595,0.71107304,0.8,0.9,0.95,0.96666664,0.98333335,1.0,0.1,0.4,0.033333335,0.36666667,-0.2,0.8,0.55,0.93333334,0.6166667,-0.6739045,-0.4809845,-0.2763509,-0.23621222,-0.105539,-0.46762285,-0.47615153,-0.26057282,-0.14571548,-0.10018699,0.6,0.6,0.55,0.56666666,0.51666665,0.4,0.4,0.4,0.4,0.46666667,0.2,0.2,0.15,0.16666667,0.05,0.47194415,0.6489991,0.58477575,0.58819807,0.5690791,0.52805585,0.3510009,0.41522422,0.41180193,0.43092087,-0.056111693,0.29799822,0.16955152,0.17639612,0.13815825,0.60911375,0.63288534,0.63494897,0.62831324,0.59520614,0.27085015,0.42566934,0.31739143,0.27831155,0.23492591,1.1634201,1.095435,0.97745997,1.00465,1.1162066,0.84821653,0.49239334,0.5513596,0.54457164,0.51565146,0.15178348,0.5076066,0.44864038,0.45542836,0.4843485,0.696433,-0.015213296,0.10271924,0.0891433,0.031302962,0,0
2014-01-07,4.532373,4.5588474,4.606042,4.5030203,32310558.0,0.0058411956,0.022730174,0.2569798,0.010412754,0.45810267,0.0064762244,0.28491753,0.0019046668,0.08379464,0.9941927,1.0103523,0.9877541,1.0116149,0.9772761,0.9863656,0.9700799,0.96654487,1.007878,1.0039392,0.98998886,0.9876365,0.97929794,0.007808292,0.00882939,0.016500965,0.014215915,0.014220026,-0.003863232,0.0013511957,0.0022826889,0.00097273063,0.0005516081,0.6119691,0.21467753,0.6697964,0.3628584,0.45894468,-0.00015151776,-0.010019518,-0.0116744265,-0.0017410726,0.0044296538,1.0203258,1.0203258,1.0203258,1.0203258,1.0203258,0.9877541,0.9790435,0.9607374,0.9607374,0.94735545,1.0142157,1.0120442,1.0053025,1.0002779,0.9888149,0.99984854,0.9979803,0.9743973,0.97500336,0.9687162,0.4,0.4,0.7,0.8,0.9,0.375967,0.50763905,0.6588965,0.6588965,0.72145087,0.6,0.8,0.9,0.93333334,0.96666664,1.0,0.1,0.35,0.56666666,0.35,-0.4,0.7,0.55,0.36666667,0.6166667,-0.72157156,-0.012725597,-0.24720004,-0.21671976,-0.08015029,-0.57623786,-0.44872144,-0.23127735,-0.14937526,-0.06951001,0.6,0.7,0.55,0.56666666,0.51666665,0.4,0.3,0.4,0.4,0.46666667,0.2,0.4,0.15,0.16666667,0.05,0.29823905,0.6660506,0.55056137,0.5771982,0.54592705,0.70176095,0.33394936,0.44943863,0.42280176,0.45407295,-0.4035219,0.33210126,0.10112276,0.15439644,0.09185412,0.8217035,0.646682,0.7694315,0.7517762,0.7074719,0.30527568,0.27930763,0.37455237,0.33006594,0.27852172,1.4099143,1.1686821,1.0503787,1.036128,1.1488396,0.7137981,0.34727633,0.54355973,0.52585053,0.5168968,0.28620192,0.65272367,0.45644027,0.47414944,0.4831032,0.42759618,-0.3054473,0.087119445,0.051701117,0.0337936,1,0
2014-01-08,4.615251,4.5858984,4.6169777,4.546762,70396560.0,-0.0063599283,0.0152138425,-0.41803563,0.0003741134,0.02459033,0.008479801,0.55737406,0.0017457593,0.11474808,1.0064006,1.0067772,0.9914659,1.0077814,0.98418695,0.97489965,0.97213894,0.9705075,1.0003765,0.9995985,0.9854042,0.9827394,0.97401285,0.007043237,0.00731074,0.016617516,0.014387701,0.014536657,-0.0024724232,0.00052936655,0.0023496186,0.0010176415,0.00058665394,0.30806407,0.048061993,0.6997301,0.38771135,0.49674636,0.0045683384,-0.0019806242,-0.0077255988,0.0025048174,0.008680874,1.0143071,1.0143071,1.0143071,1.0143071,1.0143071,0.98192763,0.9811748,0.95507026,0.95507026,0.9417673,1.0055221,1.0060744,1.0008786,0.9960093,0.9842874,0.9939507,0.9939507,0.9686496,0.96925205,0.963002,0.6,0.6,0.8,0.8666667,0.93333334,0.55814135,0.5681809,0.75847507,0.75847507,0.80276793,0.4,0.7,0.85,0.9,0.95,0.8,0.1,0.3,0.53333336,0.33333334,-0.4,0.6,0.55,0.36666667,0.6166667,-0.41994116,-0.044861976,-0.09473828,-0.08483664,0.019315764,-0.1650117,-0.11100326,-0.1285192,-0.10792632,-0.03614649,0.6,0.7,0.6,0.56666666,0.51666665,0.4,0.3,0.35,0.4,0.46666667,0.2,0.4,0.25,0.16666667,0.05,0.3798402,0.62909824,0.5934585,0.57302576,0.5411554,0.6201598,0.37090176,0.40654153,0.4269742,0.4588446,-0.24031958,0.25819644,0.18691695,0.14605157,0.0823108,0.5438099,0.37242076,0.38490346,0.3675774,0.3374428,0.26612678,0.25438786,0.22473708,0.19287805,0.1541875,0.984622,1.1396166,1.0164868,1.0247002,1.1391654,0.8954533,0.7804245,0.61386895,0.587941,0.55992115,0.10454674,0.21957555,0.38613105,0.412059,0.44007885,0.79090655,0.5608489,0.22773789,0.17588195,0.119842306,1,0
2014-01-09,4.156547,4.014389,4.1588492,3.9614394,304644540.0,-0.034200992,0.047493715,-0.72011614,0.0005538659,0.011661878,0.012738859,0.26822197,-0.022015998,-0.46355602,1.0354121,1.0359856,0.98681,1.1473833,1.1275984,1.1184226,1.114265,1.1078132,1.1133187,1.1291467,1.1197704,1.1188384,1.1108814,0.06380446,0.045864943,0.033943646,0.027774341,0.022074278,-0.030007089,-0.008089504,0.0007737586,0.0003134363,0.0004772083,0.55294967,0.28516322,0.018187042,0.0098699,0.14254197,-0.05330449,-0.092743926,-0.12712108,-0.123383276,-0.12495914,1.1587093,1.1587093,1.1587093,1.1587093,1.1587093,0.98681,0.98681,0.98681,0.98681,0.98681,1.1446592,1.1493045,1.1433688,1.1378063,1.1244156,1.1078134,1.1354548,1.102824,1.1062075,1.0989816,0.2,0.1,0.05,0.033333335,0.016666668,0.07673082,0.07673082,0.07673082,0.07673082,0.07673082,0.2,0.6,0.8,0.8666667,0.93333334,1.0,1.0,1.0,1.0,1.0,-0.8,-0.4,-0.2,-0.13333334,-0.06666667,-0.93152654,-0.8423368,-0.66209704,-0.61284703,-0.4330144,-0.8581813,-0.76015973,-0.6827421,-0.58394426,-0.47733146,0.6,0.6,0.55,0.53333336,0.51666665,0.4,0.4,0.4,0.43333334,0.46666667,0.2,0.2,0.15,0.1,0.05,0.08006409,0.19478607,0.2965509,0.3397665,0.40213415,0.91993594,0.8052139,0.7034491,0.6602335,0.5978658,-0.8398718,-0.61042786,-0.40689817,-0.32046697,-0.19573168,0.30835032,0.18158555,0.13450281,0.11549948,0.09393343,0.39089316,0.2931488,0.21023196,0.1728985,0.12408925,2.1501458,3.0111887,4.062958,4.807046,6.180963,0.97360486,0.9468935,0.8233999,0.77806413,0.7147444,0.026395138,0.053106498,0.17660013,0.22193585,0.28525564,0.9472097,0.893787,0.64679974,0.55612826,0.42948875,0,0
2014-01-10,4.024173,4.025324,4.034532,3.9861872,108993380.0,0.0002860426,0.012013612,0.023809876,0.0022882223,0.19046915,0.009439347,0.785721,0.007437167,0.6190617,0.999714,1.0022876,0.9902774,1.1507003,1.1371173,1.104375,1.1235342,1.0896482,1.0801543,1.1123676,1.1115098,1.1116813,1.1063696,0.07447444,0.06029895,0.04273585,0.034785323,0.025960207,-0.039862655,-0.014208724,-0.0010909489,-0.00038116056,0.00026821232,0.7162389,0.5089816,0.022808263,0.009305196,0.03255674,-0.0004289649,-0.04842837,-0.101145744,-0.10615448,-0.1142819,1.1538459,1.1555616,1.1555616,1.1555616,1.1555616,0.98412937,0.98412937,0.98412937,0.98412937,0.98412937,1.1338859,1.1461824,1.1402628,1.1347154,1.1213611,0.9994567,1.1053473,1.0973977,1.1011434,1.0959963,0.4,0.2,0.1,0.06666667,0.033333335,0.0935127,0.09257678,0.09257678,0.09257678,0.09257678,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.4,-0.2,-0.13333334,-0.06666667,-0.84992105,-0.8360728,-0.7268174,-0.68128175,-0.546909,-0.793775,-0.7312439,-0.67678535,-0.5735315,-0.46860725,0.6,0.6,0.6,0.53333336,0.53333336,0.4,0.4,0.35,0.43333334,0.45,0.2,0.2,0.25,0.1,0.083333336,0.060099322,0.1547863,0.31490782,0.32148716,0.4165109,0.9399007,0.8452137,0.6850922,0.6785129,0.58348906,-0.87980133,-0.6904274,-0.3701844,-0.35702568,-0.16697818,1.0172358,0.591033,0.41675752,0.3480488,0.27661645,1.032628,0.82313067,0.601739,0.49847892,0.3593343,2.1390839,3.0031242,4.052746,4.8066635,6.1725426,0.5868653,0.5880243,0.5720007,0.5591812,0.5528183,0.4131347,0.41197568,0.42799932,0.44081882,0.4471817,0.17373061,0.17604864,0.14400138,0.118362375,0.10563662,1,0
2014-01-13,4.0005746,3.9309344,4.0230207,3.9136682,85915920.0,-0.01740754,0.02733422,-0.6368405,0.005610733,0.20526405,0.0043159486,0.15789543,-0.018702324,-0.68420917,1.0177159,1.023426,0.9956076,1.1588581,1.1613474,1.1203517,1.1464132,1.1291364,1.0743192,1.122943,1.1321816,1.1334945,1.1307834,0.0816819,0.07494994,0.05352985,0.043614462,0.0316426,-0.046207856,-0.020651322,-0.003373225,-0.0012276187,5.0285722e-05,0.8000552,0.6959284,0.13898456,0.061399903,0.0007702732,0.018096436,-0.030012067,-0.100136064,-0.115694046,-0.1322669,1.1745242,1.183309,1.183309,1.183309,1.183309,0.9956076,0.9956076,0.9956076,0.9956076,0.9956076,1.1611127,1.1737045,1.1676428,1.1619623,1.1482873,1.0169842,1.0234556,1.1237483,1.1262372,1.1217571,0.2,0.1,0.05,0.033333335,0.016666668,0.024550036,0.023401057,0.023401057,0.023401057,0.023401057,0.4,0.4,0.7,0.8,0.9,1.0,1.0,1.0,1.0,1.0,-0.6,-0.6,-0.3,-0.2,-0.1,-0.6830742,-0.81663656,-0.7478211,-0.6987165,-0.5996668,-0.7751523,-0.6985067,-0.648493,-0.552354,-0.44955248,0.6,0.6,0.6,0.53333336,0.51666665,0.4,0.4,0.35,0.43333334,0.46666667,0.2,0.2,0.25,0.1,0.05,0.058583263,0.14033778,0.3008707,0.30438098,0.38479543,0.94141674,0.85966223,0.6991293,0.69561905,0.6152046,-0.8828335,-0.7193244,-0.3982586,-0.39123806,-0.23040912,1.4019775,0.83574444,0.56771445,0.4673764,0.3641616,1.2417186,1.0236703,0.7666788,0.6390145,0.46303934,2.0492783,2.8469977,3.8761005,4.5961566,5.9489074,0.5482129,0.569145,0.5523951,0.546735,0.53821945,0.45178708,0.43085495,0.4476049,0.45326504,0.46178055,0.096425824,0.1382901,0.104790196,0.09346992,0.07643888,0,0
2014-01-14,3.9303598,3.8382738,3.9349644,3.8382738,97233970.0,-0.023429427,0.024600968,-0.9523783,0.001171541,0.04762175,0.0,0.0,-0.024600968,-1.0,1.0239916,1.0251912,1.0,1.1877338,1.2015293,1.1473984,1.17004,1.1490476,1.0627079,1.1298993,1.1521441,1.1551905,1.1555978,0.076389536,0.08745306,0.06541988,0.05339747,0.03828942,-0.04113057,-0.025902737,-0.005924729,-0.0022317306,-0.00022296354,0.7247726,0.804179,0.28706855,0.13537669,0.0103421295,0.019553227,-0.013337003,-0.09585912,-0.12283038,-0.14902042,1.2028787,1.2118754,1.2118754,1.2118754,1.2118754,1.0,1.0,1.0,1.0,1.0,1.0779426,1.2008395,1.1958312,1.1900134,1.1760083,1.019313,1.0415354,1.1311439,1.150877,1.147878,0.2,0.1,0.05,0.033333335,0.016666668,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.65,0.76666665,0.8833333,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.35,-0.23333333,-0.11666667,-0.3361836,-0.78940815,-0.7679876,-0.74087536,-0.6453287,-0.75998104,-0.7022137,-0.6397826,-0.5618612,-0.44581348,0.4,0.5,0.6,0.53333336,0.51666665,0.6,0.5,0.4,0.43333334,0.46666667,-0.2,0.0,0.2,0.1,0.05,0.04768819,0.08312567,0.2791,0.28921896,0.37385735,0.9523118,0.91687435,0.7209,0.71078104,0.6261427,-0.9046236,-0.83374864,-0.44180003,-0.42156208,-0.2522853,1.3723278,0.8226887,0.54174984,0.4434438,0.33484125,0.99515915,0.8834,0.6822287,0.57100254,0.4181263,1.9124731,2.694541,3.6754131,4.3734536,5.702509,0.5646157,0.5755391,0.5599462,0.56233776,0.54230076,0.43538424,0.42446086,0.44005382,0.4376622,0.45769924,0.1292315,0.15107827,0.11989235,0.12467555,0.084601514,0,0
2014-01-15,3.8515105,3.875683,3.8814387,3.8141003,61166950.0,0.0062761204,0.017483652,0.35897082,0.0014943911,0.08547363,0.009713139,0.5555556,0.014494869,0.82905275,0.993763,1.0014851,0.9841105,1.1832491,1.1924564,1.1406296,1.1583012,1.1337987,1.0158005,1.0997475,1.1339917,1.1387635,1.1422137,0.02132897,0.08979517,0.07205693,0.05895871,0.04224409,-0.011984005,-0.027245706,-0.007888372,-0.0030411286,-0.0004756465,0.78923106,0.84392065,0.4194608,0.20619369,0.038666647,0.008167501,0.02285814,-0.059052173,-0.09466714,-0.1281821,1.0730623,1.200178,1.200178,1.200178,1.200178,0.9841105,0.9841105,0.9841105,0.9841105,0.9841105,1.0363531,1.1842886,1.1842886,1.178527,1.1646571,0.9980695,1.0114048,1.0380459,1.1363233,1.1367984,0.4,0.2,0.1,0.06666667,0.033333335,0.17863086,0.07353965,0.07353965,0.07353965,0.07353965,0.2,0.2,0.6,0.73333335,0.8666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.8,-0.4,-0.26666668,-0.13333334,0.63964194,-0.72118765,-0.7515301,-0.7291495,-0.6523732,-0.97927654,-0.71071947,-0.6475299,-0.6244274,-0.45392054,0.4,0.5,0.6,0.56666666,0.53333336,0.6,0.5,0.4,0.4,0.45,-0.2,0.0,0.2,0.16666667,0.083333336,0.059913147,0.109636575,0.29057813,0.30632177,0.38672295,0.94008684,0.89036345,0.7094219,0.6936782,0.6132771,-0.8801737,-0.78072685,-0.41884375,-0.38735643,-0.22655413,2.1513407,1.3886036,0.8934979,0.7254384,0.53937954,1.6077584,1.3553379,1.0782017,0.9071565,0.66739684,1.9020171,2.6549575,3.6319036,4.317452,5.65017,0.49077708,0.5430206,0.5288749,0.5256549,0.5141129,0.5092229,0.45697936,0.47112513,0.47434506,0.4858871,-0.018445874,0.08604126,0.057749737,0.051309865,0.028225753,1,0
